pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_EPHB3.xlsx,0.47516510357414,0.95968615114866,0.868911656644812,0.590687646732973,1.27818394582838,0.475498305584387,0.960511720582847,0.135433424365204,0.599696312986411,0.759978519098477,0.529462145273789,1.09085673951714,0.136651594466325,0.60544923526895
centr_pathway_EPHB4.xlsx,0.47516510357414,0.95968615114866,0.868911656644812,0.590687646732973,1.27818394582838,0.475498305584387,0.960511720582847,0.135433424365204,0.599696312986411,0.759978519098477,0.529462145273789,1.09085673951714,0.136651594466325,0.60544923526895
centr_pathway_EPHB6.xlsx,0.601797022191953,0.970850159984471,0.902439704901247,0.613617593742826,1.32720676409349,0.601948463219696,0.971272810297108,0.201239004914805,0.7001655177986,0.79055438754104,0.550854096067494,1.13455857752905,0.202289513373059,0.704148492496158
centr_pathway_EPHX1.xlsx,0.615898320658834,0.970850159984471,0.907050800008178,0.61945866121745,1.32816151473047,0.616093847748214,0.971272810297108,0.4241710110997,0.888617172778854,0.864570970930018,0.604856373985092,1.23580240851243,0.424645963657185,0.890048548628962
centr_pathway_EPHX2.xlsx,0.845816477224366,0.975188931141536,0.962728970586176,0.656899058302786,1.41094291290444,0.84557954679316,0.974968467841116,0.893932973781889,0.977707318678172,0.975918983056861,0.682523659417932,1.39543567222706,0.893713359688608,0.977811704070842
centr_pathway_EPM2A.xlsx,0.176075778055183,0.885179446848069,1.30299620634985,0.886643363879439,1.91486135567914,0.177837975445186,0.892485814834977,0.309254323039237,0.805484586158681,1.20381745714635,0.841054710959953,1.72304661188599,0.310646338366279,0.808546392890629
centr_pathway_EPN1.xlsx,0.211041833793103,0.888570719175548,0.782799178176308,0.532811902271983,1.15007669825045,0.212184395341725,0.893265201203485,0.059006311029225,0.460457177790412,0.70697904023235,0.492378470495932,1.01511214091962,0.0602855273826304,0.470515922989606
centr_pathway_EPO.xlsx,0.146020516306892,0.885179446848069,0.75044233904305,0.508746494474894,1.10696331148125,0.147736160582693,0.892485814834977,0.0118163235015576,0.317959489962142,0.626096114463616,0.433335748402112,0.904601907393722,0.012632596819117,0.334251965993006
centr_pathway_EPOR.xlsx,0.593525632103126,0.970850159984471,0.90057058226742,0.612281946642394,1.32459788842862,0.594733076612554,0.971272810297108,0.189704341599223,0.687370079524197,0.786109493739331,0.547932966770964,1.12781703898721,0.191277950688826,0.69193525019154
centr_pathway_EPRS.xlsx,0.0363547193483158,0.815312677418835,1.50719488752035,1.02358016767795,2.21930484851112,0.0377078118875164,0.846038287225397,0.0502272062803535,0.43412097659234,1.43043085722044,0.997679955866918,2.05089059397855,0.0514953442581122,0.444524909972616
centr_pathway_EPRS1.xlsx,0.398999821451391,0.932633808603636,1.17957499029805,0.803014818407834,1.732716664551,0.399909211663663,0.934734662484966,0.477232214951378,0.916134316134214,1.13875008215196,0.795418327136289,1.63027642859291,0.477877792080842,0.916651687776004
centr_pathway_EPS15.xlsx,0.159656105197045,0.885179446848069,0.758620509375536,0.515534379126376,1.11632725293791,0.161025200867074,0.892485814834977,0.0400665257172771,0.39433062860087,0.684783129107843,0.476004834417913,0.985132712956921,0.0412816055059345,0.406289319010976
centr_pathway_EPS15L1.xlsx,0.191413558335593,0.888570719175548,0.773552663801876,0.525683539732934,1.13829648152761,0.192661566043479,0.893265201203485,0.0590193370880955,0.460457177790412,0.705693706984791,0.490519958472751,1.01525656494893,0.060330388085254,0.470515922989606
centr_pathway_EPS8.xlsx,0.751721707670804,0.970850159984471,1.06434242598167,0.722946213610168,1.56695585151152,0.752010209990745,0.971272810297108,0.996089181629565,0.998227285587986,0.999059101744827,0.69627292639666,1.43351701744979,0.995923013768603,0.997737448848743
centr_pathway_EPYC.xlsx,0.439549874329563,0.947287492161172,0.857951646827134,0.580965857349492,1.26699533024466,0.441159427549929,0.948725714011039,0.317017690036318,0.814459233835299,0.830891609061947,0.577320170928438,1.19583707754276,0.318651339063166,0.817158765743374
centr_pathway_ERBB2.xlsx,0.506208540200209,0.964827656805901,0.877592475014943,0.596496685894022,1.29115311185432,0.507449601943358,0.965828360771036,0.205142969983453,0.702365056114848,0.792625957752674,0.552597308596242,1.13691452913388,0.206677435579377,0.706581438799975
centr_pathway_ERBB3.xlsx,0.457731644034998,0.948908362239418,0.863414722530937,0.585738539940803,1.27272653624349,0.458198910092909,0.949852301709093,0.0935903667637117,0.51065563720163,0.733122172634867,0.50926097659608,1.05538838573756,0.0949250618773278,0.518139536029108
centr_pathway_ERBB4.xlsx,0.582348580082786,0.970850159984471,0.897976385658017,0.611203827910072,1.31930062014938,0.583528055269835,0.971272810297108,0.213525809558362,0.712161707350289,0.795985813330698,0.55494439153604,1.14172415234254,0.215049253273399,0.716770151321013
centr_pathway_ERC1.xlsx,0.566319912549288,0.970850159984471,0.893579938265296,0.608293251281277,1.31266474580858,0.566344495934665,0.971272810297108,0.180179262779667,0.672605221083639,0.781083124560369,0.543740543880081,1.1220256689329,0.181239212893945,0.676991421085456
centr_pathway_ERCC1.xlsx,0.0964479040254779,0.885179446848069,1.38553873516528,0.941216325923698,2.03961356573305,0.098354504179851,0.892485814834977,0.180256114576675,0.672605221083639,1.2775444893632,0.891571535008503,1.83061017340208,0.182002692926643,0.676991421085456
centr_pathway_ERCC2.xlsx,0.27015182310995,0.911123369202385,1.24120870791619,0.844577782724376,1.82410559230842,0.271314459971377,0.914744024437282,0.536204087256529,0.922127483094602,1.11966361913469,0.782286262463731,1.60254203629445,0.536686454347926,0.922887247714267
centr_pathway_ERCC3.xlsx,0.322635095167772,0.916962315949738,1.21237447380263,0.826602462128135,1.77818471644035,0.324387604192083,0.91986540770503,0.543123070308996,0.922127483094602,1.11678863703314,0.781278708689815,1.5963789182197,0.544551483699545,0.922887247714267
centr_pathway_ERCC4.xlsx,0.0964479040254779,0.885179446848069,1.38553873516528,0.941216325923698,2.03961356573305,0.098354504179851,0.892485814834977,0.180256114576675,0.672605221083639,1.2775444893632,0.891571535008503,1.83061017340208,0.182002692926643,0.676991421085456
centr_pathway_ERCC5.xlsx,0.0964479040254779,0.885179446848069,1.38553873516528,0.941216325923698,2.03961356573305,0.098354504179851,0.892485814834977,0.180256114576675,0.672605221083639,1.2775444893632,0.891571535008503,1.83061017340208,0.182002692926643,0.676991421085456
centr_pathway_ERCC6.xlsx,0.201594880262152,0.888570719175548,1.28502039035134,0.873036444870659,1.89141863815701,0.203543862598693,0.893265201203485,0.18836495756127,0.68574600257217,1.27268824060768,0.887286123798475,1.82549384503724,0.190133257939676,0.691254108932013
centr_pathway_ERCC6L.xlsx,0.505917600030612,0.964827656805901,1.13790622330736,0.776722711094693,1.66704353374284,0.50727480983384,0.965828360771036,0.425678278413818,0.888617172778854,1.15577942571467,0.808590467921719,1.65204282501469,0.427021118208342,0.890048548628962
centr_pathway_ERCC8.xlsx,0.283545994861946,0.916962315949738,1.23262619708539,0.839822692100778,1.80915252235036,0.285383311867607,0.91986540770503,0.240662518530459,0.740080856574175,1.2391616815866,0.864965958330732,1.77523942800696,0.242370798673463,0.743785243392732
centr_pathway_EREG.xlsx,0.358503513871942,0.922373235490624,0.836727569691737,0.57127030907303,1.22553721900632,0.359944317284558,0.924260117706823,0.463353413324164,0.908689748360241,0.875272309923801,0.612477738432538,1.25082361112416,0.464567994979472,0.909890645646737
centr_pathway_ERLEC1.xlsx,0.440794184822102,0.947287492161172,1.16278387590798,0.791984602155335,1.70718766298238,0.441465863475499,0.948725714011039,0.811736595470219,0.959311128955863,1.04440198939098,0.730173787009311,1.4938574005943,0.811956299821376,0.960368538166109
centr_pathway_ERN1.xlsx,0.974628411997426,0.997745286456257,1.0061793597315,0.68568001344222,1.47648594694674,0.974883971330242,0.997579608397053,0.618380066152584,0.926644429613752,1.09520743335244,0.765491260758597,1.56694058255056,0.618735415298428,0.927192709947573
centr_pathway_ERP29.xlsx,0.392976504499743,0.929512012624054,1.18042968525274,0.805746763586799,1.72934513025293,0.394552055076088,0.93226659427727,0.550542913273441,0.923818900196937,1.11453277480824,0.779748026392777,1.59305732631126,0.551874341582266,0.925469917102762
centr_pathway_ESCO1.xlsx,0.450072393395843,0.947287492161172,1.16005611451234,0.788804446906034,1.70603778172891,0.450583144642308,0.948725714011039,0.477163092291561,0.916134316134214,1.139424848615,0.794830030028772,1.63341712893552,0.477506733428554,0.916651687776004
centr_pathway_ESCO2.xlsx,0.469651756751556,0.95669147011178,1.15116117888033,0.785027828739095,1.68805743089342,0.471066469752484,0.957930381384961,0.567090378343776,0.926644429613752,1.10972661575121,0.776026218919979,1.58692210608624,0.568336483852397,0.927192709947573
centr_pathway_ESPL1.xlsx,0.598937735459524,0.970850159984471,1.10741809504267,0.75609091272177,1.62199388538243,0.600267336471958,0.971272810297108,0.668431547854082,0.926644429613752,1.08076214829191,0.756407592486907,1.54420293077739,0.669680952595642,0.927192709947573
centr_pathway_ESR1.xlsx,0.595839544151803,0.970850159984471,1.11001419586852,0.75432162481898,1.63342992496779,0.596429578799548,0.971272810297108,0.86762923640811,0.976445654044842,0.969819986553046,0.676997305116718,1.38929771094967,0.867291892065806,0.976291505987277
centr_pathway_ESR2.xlsx,0.966381431138787,0.997745286456257,1.00828822061356,0.686254356633041,1.48144070198113,0.966462021375796,0.997579608397053,0.557468424709736,0.925165085112339,0.897996642803552,0.626712719666103,1.28671071318942,0.557690352291838,0.926091230514546
centr_pathway_ESRRA.xlsx,0.923517685235509,0.99040364615278,1.0190124775982,0.693536580309956,1.49723382872861,0.923573057670192,0.990422121716178,0.979399041530916,0.99515917006376,0.995286136916891,0.695301558532288,1.4246976469174,0.979401778283198,0.994825674309091
centr_pathway_ESRRB.xlsx,0.571961634604756,0.970850159984471,0.89563201190147,0.610993577199649,1.31287255820131,0.572148623810751,0.971272810297108,0.482353326000178,0.916134316134214,0.87985052984062,0.615457615298563,1.25782334253071,0.482684758698899,0.916651687776004
centr_pathway_ESRRG.xlsx,0.571961634604756,0.970850159984471,0.89563201190147,0.610993577199649,1.31287255820131,0.572148623810751,0.971272810297108,0.482353326000178,0.916134316134214,0.87985052984062,0.615457615298563,1.25782334253071,0.482684758698899,0.916651687776004
centr_pathway_ETF1.xlsx,0.0119545890727442,0.630196666742794,0.611029745627956,0.41469160216691,0.900325321494914,0.0127421742818897,0.669505345335285,0.0071876924891628,0.312112313348366,0.60978749343047,0.423744476308509,0.877511821236096,0.00773163515122093,0.334251965993006
centr_pathway_ETHE1.xlsx,0.471197408652224,0.95669147011178,0.869114149721387,0.592829938901012,1.27415866790772,0.472334649746561,0.958007014283686,0.304724407430509,0.801228906549069,0.829174005148531,0.579267059091938,1.18689561234818,0.305998167319818,0.804173859857421
centr_pathway_ETNK1.xlsx,0.133822579854712,0.885179446848069,0.745899249508559,0.50793851416835,1.09534062666693,0.1348001717675,0.892485814834977,0.095504852836005,0.511779950276153,0.737033567489684,0.514309374722614,1.05620956238557,0.0964981942558128,0.518139536029108
centr_pathway_ETNK2.xlsx,0.133822579854712,0.885179446848069,0.745899249508559,0.50793851416835,1.09534062666693,0.1348001717675,0.892485814834977,0.095504852836005,0.511779950276153,0.737033567489684,0.514309374722614,1.05620956238557,0.0964981942558128,0.518139536029108
centr_pathway_ETNPPL.xlsx,0.344151053401073,0.922023795003341,0.830462470974392,0.565159882785149,1.2203058580488,0.344126566173955,0.923931081896593,0.469778032397983,0.912188111709686,0.875784677343401,0.611482387365109,1.25432688973185,0.46928046226934,0.912336679812694
centr_pathway_ETS1.xlsx,0.508350493368811,0.964827656805901,0.877455298794193,0.595576061390116,1.29274470767838,0.508464699797389,0.965828360771036,0.337494441202144,0.833473455536022,0.837880683385301,0.583493811298115,1.2031730688426,0.338016653795477,0.835253207262586
centr_pathway_ETS2.xlsx,0.713200764902846,0.970850159984471,0.930389190384131,0.632276197428692,1.36905999166806,0.714290427709242,0.971272810297108,0.502189150390351,0.917649939680999,0.884133980205302,0.616428537679151,1.26809978314232,0.503358707596788,0.918746945002855
centr_pathway_ETV1.xlsx,0.735528042310517,0.970850159984471,1.06826143891284,0.729152545455301,1.5650805979914,0.734697323345819,0.971272810297108,0.567764775127203,0.926644429613752,0.901128679973081,0.629896870916549,1.28915213801341,0.568802767142723,0.927192709947573
centr_pathway_ETV3.xlsx,0.431216836576101,0.947287492161172,1.16714025637947,0.793908468794779,1.71583555485872,0.431798864500095,0.948725714011039,0.508147734926027,0.920248031517227,1.12901382214664,0.787914433737477,1.61777999744432,0.508501089240941,0.920626063167676
centr_pathway_ETV4.xlsx,0.471487676027188,0.95669147011178,0.869266605523231,0.592958734036093,1.27432886658835,0.472840221719923,0.958321341902362,0.690271516751905,0.927855454981277,0.930033191718232,0.650044566619076,1.33061913307933,0.691431712786855,0.928220298774582
centr_pathway_ETV6.xlsx,0.0966223736786215,0.885179446848069,1.38528987875793,0.941461142869697,2.03835077286325,0.0981571760757701,0.892485814834977,0.164842310314747,0.653129410244282,1.28940647792432,0.899862402941561,1.84758143009245,0.166044452100199,0.658141111875044
centr_pathway_ETV7.xlsx,0.0104549683958276,0.630196666742794,1.65790123312773,1.12128543817354,2.45132631284655,0.0112870654080998,0.669505345335285,0.00968798265452571,0.317959489962142,1.61073384767789,1.11865155691057,2.31927762673523,0.0103843702392306,0.334251965993006
centr_pathway_EVI5.xlsx,0.679561126011976,0.970850159984471,1.08361460354779,0.740058604476538,1.58665895095239,0.67979667944479,0.971272810297108,0.732624323433865,0.940650343081981,1.06410220445197,0.744847731233993,1.52019460359184,0.732811652299392,0.940567533105921
centr_pathway_EVL.xlsx,0.492054284029344,0.962742985706314,0.873773404575038,0.594531258632692,1.28417127183272,0.492183641198795,0.962983605831791,0.390120231247658,0.876978070243758,0.854119915174405,0.595951379501082,1.22412809935648,0.390509950840398,0.877959675124736
centr_pathway_EXO1.xlsx,0.570267047005998,0.970850159984471,1.11663339540767,0.761855816441695,1.63662219652435,0.571698158208318,0.971272810297108,0.680699755993016,0.926644429613752,1.07757582651722,0.753721267057575,1.54058232485243,0.682045074504761,0.927192709947573
centr_pathway_EXOC1.xlsx,0.682109012320097,0.970850159984471,0.922545647695318,0.627313408999528,1.35672290735653,0.682041685758969,0.971272810297108,0.757332540433403,0.94794460727127,0.944807171591154,0.659174641130322,1.35420954598524,0.757240829617047,0.947893700494469
centr_pathway_EXOC2.xlsx,0.492695429198278,0.962742985706314,0.874114915148921,0.595086487939533,1.28397619568106,0.492828275414519,0.962983605831791,0.658728950462523,0.926644429613752,0.922373813263472,0.644519002287074,1.32001298390774,0.658608219486514,0.927192709947573
centr_pathway_EXOC3.xlsx,0.72259734166594,0.970850159984471,1.07194619232838,0.730079047076458,1.57389620185466,0.722936055376765,0.971272810297108,0.809331954403526,0.959311128955863,1.04508203891556,0.730114840003463,1.49592421386575,0.809574554693281,0.960368538166109
centr_pathway_EXOC4.xlsx,0.72259734166594,0.970850159984471,1.07194619232838,0.730079047076458,1.57389620185466,0.722936055376765,0.971272810297108,0.809331954403526,0.959311128955863,1.04508203891556,0.730114840003463,1.49592421386575,0.809574554693281,0.960368538166109
centr_pathway_EXOC5.xlsx,0.682109012320097,0.970850159984471,0.922545647695318,0.627313408999528,1.35672290735653,0.682041685758969,0.971272810297108,0.757332540433403,0.94794460727127,0.944807171591154,0.659174641130322,1.35420954598524,0.757240829617047,0.947893700494469
centr_pathway_EXOC6.xlsx,0.682109012320097,0.970850159984471,0.922545647695318,0.627313408999528,1.35672290735653,0.682041685758969,0.971272810297108,0.757332540433403,0.94794460727127,0.944807171591154,0.659174641130322,1.35420954598524,0.757240829617047,0.947893700494469
centr_pathway_EXOC7.xlsx,0.604973281708545,0.970850159984471,0.903247106253545,0.614267745962031,1.32817544192827,0.604962531390307,0.971272810297108,0.672954669558377,0.926644429613752,0.925416743912294,0.645745995857,1.32621209486041,0.672888363033478,0.927192709947573
centr_pathway_EXOC8.xlsx,0.939807406161333,0.99489933166103,0.985237136338438,0.670940725814257,1.44676299630244,0.939520426064767,0.994814482793821,0.82084623263541,0.959311128955863,0.959348640632204,0.670135851067238,1.3733779692836,0.820644377303815,0.960368538166109
centr_pathway_EXOSC1.xlsx,0.693248867234634,0.970850159984471,1.08018851467477,0.734801153770908,1.58792242125284,0.694772675381906,0.971272810297108,0.922904708369435,0.985777414815485,0.982109390836404,0.685833775445468,1.4063740954469,0.921503719426845,0.985536402690511
centr_pathway_EXOSC2.xlsx,0.693248867234634,0.970850159984471,1.08018851467477,0.734801153770908,1.58792242125284,0.694772675381906,0.971272810297108,0.922904708369435,0.985777414815485,0.982109390836404,0.685833775445468,1.4063740954469,0.921503719426845,0.985536402690511
centr_pathway_EXOSC3.xlsx,0.693248867234634,0.970850159984471,1.08018851467477,0.734801153770908,1.58792242125284,0.694772675381906,0.971272810297108,0.922904708369435,0.985777414815485,0.982109390836404,0.685833775445468,1.4063740954469,0.921503719426845,0.985536402690511
centr_pathway_EXOSC4.xlsx,0.693248867234634,0.970850159984471,1.08018851467477,0.734801153770908,1.58792242125284,0.694772675381906,0.971272810297108,0.922904708369435,0.985777414815485,0.982109390836404,0.685833775445468,1.4063740954469,0.921503719426845,0.985536402690511
centr_pathway_EXOSC5.xlsx,0.693248867234634,0.970850159984471,1.08018851467477,0.734801153770908,1.58792242125284,0.694772675381906,0.971272810297108,0.922904708369435,0.985777414815485,0.982109390836404,0.685833775445468,1.4063740954469,0.921503719426845,0.985536402690511
centr_pathway_EXOSC6.xlsx,0.693248867234634,0.970850159984471,1.08018851467477,0.734801153770908,1.58792242125284,0.694772675381906,0.971272810297108,0.922904708369435,0.985777414815485,0.982109390836404,0.685833775445468,1.4063740954469,0.921503719426845,0.985536402690511
centr_pathway_EXOSC7.xlsx,0.693248867234634,0.970850159984471,1.08018851467477,0.734801153770908,1.58792242125284,0.694772675381906,0.971272810297108,0.922904708369435,0.985777414815485,0.982109390836404,0.685833775445468,1.4063740954469,0.921503719426845,0.985536402690511
centr_pathway_EXOSC8.xlsx,0.693248867234634,0.970850159984471,1.08018851467477,0.734801153770908,1.58792242125284,0.694772675381906,0.971272810297108,0.922904708369435,0.985777414815485,0.982109390836404,0.685833775445468,1.4063740954469,0.921503719426845,0.985536402690511
centr_pathway_EXOSC9.xlsx,0.693248867234634,0.970850159984471,1.08018851467477,0.734801153770908,1.58792242125284,0.694772675381906,0.971272810297108,0.922904708369435,0.985777414815485,0.982109390836404,0.685833775445468,1.4063740954469,0.921503719426845,0.985536402690511
centr_pathway_EXT1.xlsx,0.863878158297707,0.97999761596181,1.03366168043203,0.706067240350378,1.51325030894135,0.86481687964653,0.980896157145396,0.780497877398307,0.953785213588491,0.950264441695128,0.664656574734129,1.35860013046793,0.779700809952168,0.9534919377876
centr_pathway_EXT2.xlsx,0.920033213868849,0.99040364615278,0.980432423479435,0.669611072740025,1.43553142434812,0.919090423614873,0.990039896355342,0.681335296992099,0.926644429613752,0.927601833746006,0.648520645490719,1.32678144936755,0.68067085165302,0.927192709947573
centr_pathway_EZH2.xlsx,0.396472632956551,0.931312403109152,0.846780129421063,0.576665574635941,1.24341840248576,0.396167777361143,0.93226659427727,0.789994944011674,0.955205929389318,0.952308759992801,0.666019698757548,1.36165938642779,0.788813924564424,0.954665462563553
centr_pathway_EZR.xlsx,0.667753542558898,0.970850159984471,0.919780909425309,0.627133282028627,1.34899063020009,0.668693225213063,0.971272810297108,0.0917809458333821,0.51012177483286,0.733878320213431,0.511311558019009,1.05332527777372,0.0933106702870195,0.51762261954257
centr_pathway_F10.xlsx,0.915353208388709,0.989821723605046,0.979125770395381,0.662829941785096,1.44635480960692,0.915601118907079,0.989656575760075,0.808123784681687,0.959311128955863,0.95606195428819,0.664868550832934,1.37478973744847,0.808430909145037,0.960368538166109
centr_pathway_F11.xlsx,0.270299233584321,0.911123369202385,0.805457185322411,0.547826099747419,1.18424674853319,0.271296519395791,0.914744024437282,0.210383338317074,0.707225702491542,0.795102358446512,0.554925211812014,1.1392305610749,0.211459752907291,0.710852259543368
centr_pathway_F11R.xlsx,0.085275131231283,0.882658152132988,0.707021826041653,0.475451067166834,1.05138025134323,0.0868085494690347,0.892485814834977,0.0366694546308347,0.38069833727908,0.674665892305036,0.4653130390438,0.978210426200639,0.0378763495944724,0.392805194147664
centr_pathway_F12.xlsx,0.922312823185402,0.99040364615278,0.981109020259888,0.668836133385973,1.43917898807634,0.922281158063548,0.990422121716178,0.430089542259917,0.889282348178235,0.865856657787507,0.605238959646696,1.23869711274467,0.430491693428924,0.890262716639198
centr_pathway_F13A1.xlsx,0.965662631868151,0.997745286456257,1.0084461697013,0.686831759430936,1.48065907439664,0.965765094460893,0.997579608397053,0.478397510117435,0.916134316134214,0.877908062396535,0.612328510827511,1.25867496350818,0.478703406593329,0.916651687776004
centr_pathway_F13B.xlsx,0.727937717519683,0.970850159984471,0.934082457184027,0.636111486133656,1.3716306902775,0.727932806966951,0.971272810297108,0.366878273527395,0.859385607792299,0.84739150123845,0.591149698526871,1.21470476625561,0.367424432095506,0.860664944419388
centr_pathway_F2.xlsx,0.392116349488938,0.929512012624054,0.843927169565783,0.571935582897595,1.24526797917176,0.392614574246528,0.93226659427727,0.173116977565108,0.664436982741381,0.777091071236506,0.540104687882093,1.11806201009558,0.174232273672404,0.669115050138054
centr_pathway_F2R.xlsx,0.978296932749307,0.997745286456257,1.00533316612446,0.684479863474007,1.47658803252466,0.978364639474941,0.997579608397053,0.493149979319235,0.916759524591441,0.881775529500465,0.615138990466807,1.2639876458421,0.493454126180469,0.918168423353343
centr_pathway_F2RL1.xlsx,0.124904163348889,0.885179446848069,0.739372628476243,0.502076365246816,1.08882218240074,0.126252685715241,0.892485814834977,0.0301492790240912,0.355352979188237,0.669980209015986,0.465373830001112,0.964543881790756,0.0312301682308361,0.368503201458568
centr_pathway_F2RL2.xlsx,0.169411112971822,0.885179446848069,0.762851949627156,0.517916938947652,1.12362244461901,0.1706756605158,0.892485814834977,0.101670710588404,0.524066874402864,0.739831192802097,0.515040630258507,1.06273206750359,0.102952774787883,0.530746306703201
centr_pathway_F2RL3.xlsx,0.404128708971144,0.934262659533748,0.849516194364592,0.578918355767867,1.24659679089028,0.404569747595908,0.936225531146666,0.133380850252268,0.595583069049134,0.759372186529125,0.529492003274132,1.08905538536619,0.134590481047517,0.600950922549285
centr_pathway_F3.xlsx,0.378440934492541,0.927347791284079,0.841533983787493,0.572904183493411,1.23612196641848,0.379164508246551,0.92946126036349,0.508832494142899,0.920706479067943,0.885651110138759,0.617515520123204,1.27021566799409,0.509264070176118,0.921405337402474
centr_pathway_F5.xlsx,0.159200521951216,0.885179446848069,0.758280235521698,0.515176225016145,1.11610141862588,0.160612800144199,0.892485814834977,0.15548602125519,0.637806947004331,0.769933769523828,0.536169233652694,1.10561735408556,0.156736728308543,0.641288153759838
centr_pathway_F7.xlsx,0.712988576963356,0.970850159984471,1.07540953684342,0.730102192711116,1.58403259636748,0.712919032838999,0.971272810297108,0.770419813061749,0.952401234619185,1.05526333829021,0.735489179702972,1.51406811122512,0.77026061727499,0.951929250108247
centr_pathway_F8.xlsx,0.691724290027174,0.970850159984471,0.923305177843073,0.621872098079764,1.37084852988931,0.692315992724894,0.971272810297108,0.327480241176003,0.823001014359977,0.831891424021394,0.575097212315016,1.2033501928736,0.328480871152831,0.824726100628293
centr_pathway_F9.xlsx,0.272422747968482,0.912763880367794,1.24432945404572,0.841712424662903,1.83953063402363,0.273078240810284,0.915936681022239,0.511701185900567,0.921449524306964,1.12938080684737,0.785380374597873,1.62405510518172,0.511520360290431,0.922758733786209
centr_pathway_FA2H.xlsx,0.812890512566907,0.970850159984471,1.0472378498518,0.712891021248679,1.53839378176102,0.814032560628445,0.971272810297108,0.67205758135507,0.926644429613752,1.08018945975481,0.754778814381852,1.54589562760976,0.673205028962183,0.927192709947573
centr_pathway_FAAH.xlsx,0.279484628878498,0.916962315949738,0.809479973868986,0.551438566056313,1.18826986074097,0.280497518596147,0.91986540770503,0.302660516016558,0.800129140412609,0.828196760555409,0.578348627011871,1.18597994731713,0.303512375366015,0.802846120390982
centr_pathway_FAAH2.xlsx,0.279484628878498,0.916962315949738,0.809479973868986,0.551438566056313,1.18826986074097,0.280497518596147,0.91986540770503,0.302660516016558,0.800129140412609,0.828196760555409,0.578348627011871,1.18597994731713,0.303512375366015,0.802846120390982
centr_pathway_FABP1.xlsx,0.0956206321543999,0.885179446848069,1.38637688498145,0.942430018221586,2.03945208667892,0.0971393086352466,0.892485814834977,0.260818665254352,0.761655758189995,1.22822611598937,0.857742484833957,1.75873227532894,0.261757497675481,0.764397383751308
centr_pathway_FABP4.xlsx,0.196627339077859,0.888570719175548,1.28920881851777,0.875704035708071,1.89796930237975,0.197975002014471,0.893265201203485,0.597340578044975,0.926644429613752,1.10164594653932,0.768948761977273,1.57828954481415,0.59769263577415,0.927192709947573
centr_pathway_FABP6.xlsx,0.237642679307092,0.89340252361549,1.25996795792882,0.85744574295901,1.85145155602366,0.23928601783318,0.898331817027366,0.56295655369101,0.926644429613752,1.11140912432001,0.776273369444234,1.59123098929198,0.564023948620212,0.927192709947573
centr_pathway_FADD.xlsx,0.143935418267089,0.885179446848069,0.751342375037815,0.511370922662154,1.10392542772797,0.145304997034632,0.892485814834977,0.0183880263793641,0.328608988167106,0.647921427823548,0.450411432491717,0.932041565442782,0.0193187060067867,0.344417025944384
centr_pathway_FADS1.xlsx,0.764719585848982,0.970850159984471,0.943050650340796,0.643706131035746,1.38160021511246,0.763458696802064,0.971272810297108,0.438922340151485,0.892662641146636,0.868144090979463,0.607132488213368,1.24136688010293,0.438362983505726,0.893471074157646
centr_pathway_FADS2.xlsx,0.162598755299415,0.885179446848069,0.761539463554547,0.518915862565717,1.11760382826513,0.163962903194534,0.892485814834977,0.154309181420503,0.63450152867098,0.771390142816073,0.539163320290551,1.10364101199083,0.155509607474597,0.63967883691368
centr_pathway_FADS6.xlsx,0.79509273424319,0.970850159984471,1.05192394475736,0.718232257049767,1.54064924638606,0.79485696149512,0.971272810297108,0.950347746310943,0.992162007676294,1.01148765065062,0.707668067683838,1.44574457169913,0.950026675797195,0.99137361930258
centr_pathway_FAF1.xlsx,0.262304500897951,0.903966698646207,0.803654697146303,0.547971985135131,1.17863848840018,0.263247301998982,0.907495468830368,0.0629559316075851,0.463698027499435,0.711502099687116,0.496153775676272,1.02031922899138,0.0642274623190928,0.472423913766373
centr_pathway_FAH.xlsx,0.918453161681908,0.99040364615278,1.02008251963237,0.696643601590858,1.49368822807427,0.918607281548086,0.990039896355342,0.934409157713215,0.987959156404357,0.985107539009066,0.689565751311333,1.40731592537338,0.934290600340695,0.987978029230422
centr_pathway_FAHD1.xlsx,0.337939775453704,0.920299971610683,1.206313222259,0.82144063104903,1.77151158001342,0.338715658953346,0.921750809610745,0.495851592112756,0.916759524591441,1.1322124089616,0.791690146334345,1.61920032091097,0.496327830934055,0.918168423353343
centr_pathway_FAIM.xlsx,0.843430137563625,0.974300318946735,0.962098277540116,0.65569748234014,1.41167706232779,0.843424982582093,0.974163692407424,0.603064166076289,0.926644429613752,0.909231303033661,0.635104225214951,1.30167857431037,0.603218107272038,0.927192709947573
centr_pathway_FAM13A.xlsx,0.77523953724628,0.970850159984471,1.05708613258925,0.721822561619044,1.54806894537364,0.775474488577054,0.971272810297108,0.975135538782049,0.994839886376197,1.00566749985551,0.703564892314586,1.43748946445926,0.975264874362618,0.994825674309091
