pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_OR51V1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52A1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52A5.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52B2.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52B4.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52B6.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52D1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52E2.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52E4.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52E6.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52E8.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52H1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52I1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52I2.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52J3.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52K1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52K2.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52L1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52M1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52N1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52N2.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52N4.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52N5.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52R1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR52W1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR56A1.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR56A3.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR56A4.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR56A5.xlsx,0.893914925260018,0.989908119794813,1.09527505728701,0.287368103157784,4.17453237827297,0.893948694351042,0.989918098293216,0.125074835486672,0.507776641894261,0.726182966603895,0.481650176235774,1.09486454485899,0.126679126689864,0.514289715420262
centr_pathway_OR56B1.xlsx,0.916409867085828,0.989908119794813,1.07425210239051,0.281912835971438,4.09352619760579,0.916426393017153,0.989918098293216,0.120560285897113,0.507776641894261,0.723368675593626,0.479763258652392,1.0906675978062,0.122175611951781,0.514289715420262
centr_pathway_OR56B4.xlsx,0.91412096989039,0.989908119794813,1.07636545059307,0.282480861970729,4.10138433856267,0.914138894812859,0.989918098293216,0.167094803504934,0.569693373884918,0.749952752148776,0.497903413055883,1.12959484853421,0.168553665835644,0.574667222178121
centr_pathway_OR5A1.xlsx,0.418674321532135,0.989908119794813,1.77144811125797,0.435221811034622,7.21018186891787,0.424642255869982,0.989918098293216,0.274036344259471,0.696512926715975,0.79640790911609,0.529177841380742,1.19858676630851,0.27507159494914,0.699144203562462
centr_pathway_OR5A2.xlsx,0.421216960337689,0.989908119794813,1.76603173523227,0.433912337544564,7.18778384476609,0.427110875143812,0.989918098293216,0.287221297744404,0.713640509560836,0.801319037117931,0.532457903026206,1.20593984162539,0.28820653652803,0.716092111786133
centr_pathway_ORAI1.xlsx,0.117034144607692,0.989908119794813,0.304112613024555,0.0628793069588118,1.47082539349874,0.138820858068756,0.989918098293216,0.150081672647693,0.548792118965329,0.740402374886988,0.490908135956006,1.11669706934215,0.15170677680987,0.55410674762112
centr_pathway_ORC1.xlsx,0.143432873625608,0.989908119794813,3.05203895484129,0.633084576540746,14.7135819241826,0.164426352558937,0.989918098293216,0.109846575759348,0.507776641894261,1.39750390152742,0.925480943235052,2.11027268477027,0.111457900374779,0.514289715420262
centr_pathway_ORC2.xlsx,0.111212136637826,0.989908119794813,3.34586100004291,0.691767613812166,16.1828706751915,0.133162771929431,0.989918098293216,0.100876304195204,0.507776641894261,1.4096659915364,0.933520345906825,2.12867155644474,0.10250686143284,0.514289715420262
centr_pathway_ORC3.xlsx,0.111212136637826,0.989908119794813,3.34586100004291,0.691767613812166,16.1828706751915,0.133162771929431,0.989918098293216,0.100876304195204,0.507776641894261,1.4096659915364,0.933520345906825,2.12867155644474,0.10250686143284,0.514289715420262
centr_pathway_ORC4.xlsx,0.111212136637826,0.989908119794813,3.34586100004291,0.691767613812166,16.1828706751915,0.133162771929431,0.989918098293216,0.100876304195204,0.507776641894261,1.4096659915364,0.933520345906825,2.12867155644474,0.10250686143284,0.514289715420262
centr_pathway_ORC5.xlsx,0.111212136637826,0.989908119794813,3.34586100004291,0.691767613812166,16.1828706751915,0.133162771929431,0.989918098293216,0.100876304195204,0.507776641894261,1.4096659915364,0.933520345906825,2.12867155644474,0.10250686143284,0.514289715420262
centr_pathway_ORC6.xlsx,0.111212136637826,0.989908119794813,3.34586100004291,0.691767613812166,16.1828706751915,0.133162771929431,0.989918098293216,0.100876304195204,0.507776641894261,1.4096659915364,0.933520345906825,2.12867155644474,0.10250686143284,0.514289715420262
centr_pathway_OS9.xlsx,0.691990844915566,0.989908119794813,1.30585101811949,0.347440527548781,4.908025248391,0.692820879301346,0.989918098293216,0.378277635672217,0.786526055618651,0.832098636600593,0.552446205786138,1.25331323444839,0.379115604005629,0.787886917824115
centr_pathway_OSBPL1A.xlsx,0.645002640444769,0.989908119794813,1.37118655997466,0.356202696823477,5.2783221436049,0.646226809744269,0.989918098293216,0.0789119552920532,0.479631553423466,1.44585292460853,0.956108897688221,2.1864566731401,0.0805919321591394,0.489532712027937
centr_pathway_OSCAR.xlsx,0.36299870113381,0.989908119794813,0.530377473591861,0.132227747480855,2.1273920932096,0.370890390363297,0.989918098293216,0.134089177477666,0.523148333277127,1.36636864609325,0.906887927824395,2.05864828469546,0.135535916661057,0.529066654315991
centr_pathway_OSM.xlsx,0.431036632548042,0.989908119794813,0.571813603931855,0.139869173904226,2.33769020374301,0.436568815028734,0.989918098293216,0.770093022867059,0.966335441091371,1.06284475999456,0.706458922084043,1.59901580762187,0.769924097611065,0.966448161511453
centr_pathway_OSMR.xlsx,0.307011017989343,0.989908119794813,0.49132131547013,0.122173480806794,1.97585133403087,0.316891405979739,0.989918098293216,0.60263076079785,0.929652137561024,0.897386863881036,0.596857016729628,1.34923970212959,0.602822798197635,0.929751634174142
centr_pathway_OTC.xlsx,0.469555661256718,0.989908119794813,0.598286778007587,0.146584010555535,2.44192437757792,0.474092036568801,0.989918098293216,0.397420189080372,0.804969851526676,1.19291236287869,0.792304450064914,1.7960771334709,0.398174986585451,0.806304571608553
centr_pathway_OTUD5.xlsx,0.490972777119368,0.989908119794813,0.626614809949137,0.16387651567172,2.39598772550271,0.494569006748547,0.989918098293216,0.951351814749374,0.991115261289789,1.01277453478484,0.673714298145698,1.52247363775977,0.951334112694295,0.991156158443936
centr_pathway_OVGP1.xlsx,0.288560230051937,0.989908119794813,0.478947303157264,0.119306535770214,1.92269868302459,0.299221204485023,0.989918098293216,0.0190454703989485,0.30861098455563,0.611268139804114,0.403392417615213,0.92626614290008,0.020278414118434,0.328589486908247
centr_pathway_OXCT1.xlsx,0.75716927384468,0.989908119794813,0.812553267189299,0.217474147889278,3.03595999077624,0.757584802671326,0.989918098293216,0.00178537772130566,0.104193527954322,0.516120525935175,0.338271172287693,0.787475904287375,0.00215253262916584,0.125620458905225
centr_pathway_OXCT2.xlsx,0.321485618980684,0.989908119794813,0.502122519452413,0.125229152075868,2.01332533489081,0.330898072602462,0.989918098293216,0.00551552518369733,0.184008223749029,0.556325973686293,0.365536491808567,0.84669683036759,0.00620846277903417,0.207969582777512
centr_pathway_OXER1.xlsx,0.591718254500715,0.989908119794813,1.44302472708283,0.375248311960582,5.54917982733312,0.593572340621289,0.989918098293216,0.0249968918043577,0.344364488245397,1.60407059805847,1.05717106216398,2.43389416873442,0.0263300527387808,0.362488322524446
centr_pathway_OXGR1.xlsx,0.31404697474589,0.989908119794813,0.496133241962771,0.123342250954826,1.99565187010119,0.323652221519494,0.989918098293216,0.852938096906362,0.982035694187813,1.03932226967086,0.69165985645764,1.5617369869722,0.852735965364539,0.981954318062757
centr_pathway_OXT.xlsx,0.64285842442686,0.989908119794813,1.3734850540848,0.357333816238624,5.27926859442423,0.644111320805082,0.989918098293216,0.0229772562114572,0.331463887378019,1.61771287201597,1.06446167894903,2.45851493580302,0.0242909704508576,0.350263533714709
centr_pathway_OXTR.xlsx,0.260095264209478,0.989908119794813,0.458596129742499,0.11414955893227,1.84241106301238,0.271886204613471,0.989918098293216,0.52521984575396,0.887731415193781,0.876514686027101,0.583401125308826,1.31689494841906,0.525697629241007,0.888452780640344
centr_pathway_P2RY1.xlsx,0.668684641082997,0.989908119794813,1.33278658492689,0.356005016013445,4.98959284577609,0.669728375186267,0.989918098293216,0.0340801867194922,0.374754347356846,1.55940259050034,1.03051034126606,2.35973996755006,0.0355391443085726,0.391061904600036
centr_pathway_P2RY10.xlsx,0.719183581022086,0.989908119794813,0.785541631101412,0.210066896473534,2.93751973562961,0.71982336297619,0.989918098293216,0.158320883291319,0.559014077904664,1.34276965418166,0.890333837234437,2.0251171737915,0.159758108943982,0.564215978226156
centr_pathway_P2RY11.xlsx,0.815379446749711,0.989908119794813,0.852575506778151,0.223216788246443,3.25640826780242,0.815556319591856,0.989918098293216,0.0227072649521321,0.331056392371914,1.61921276225041,1.06545794535219,2.46077283563543,0.0240154134111018,0.350258925416131
centr_pathway_P2RY12.xlsx,0.719673239508435,0.989908119794813,0.785901596245978,0.210186800734452,2.9385352306794,0.720309919008386,0.989918098293216,0.163296585096992,0.566532153878264,1.33958076136975,0.886858258498689,2.02340858760196,0.164723828544766,0.571675733382291
centr_pathway_P2RY13.xlsx,0.773047269705723,0.989908119794813,0.821090885580502,0.214641836079141,3.14100109605283,0.773374105256942,0.989918098293216,0.0172992012679639,0.306220458463722,1.65890542318237,1.08874322949473,2.52765494058781,0.0184894775068344,0.327256955202357
centr_pathway_P2RY14.xlsx,0.798276436909029,0.989908119794813,0.839758673215657,0.219703000204488,3.20976331039887,0.798506603430889,0.989918098293216,0.0814913413159368,0.48626289982903,1.44313310224532,0.953030008505721,2.18527552355,0.0831464699873241,0.495801374220032
centr_pathway_P2RY2.xlsx,0.309342267409247,0.989908119794813,0.493518073776869,0.122981795099747,1.98045644842708,0.319196551744291,0.989918098293216,0.569578582174932,0.916020349184632,1.12548160749914,0.748816208572567,1.6916151577882,0.569626998606121,0.91642517062757
centr_pathway_P2RY4.xlsx,0.707987126926886,0.989908119794813,0.777764220883038,0.208069727903644,2.90728108014796,0.708706985227339,0.989918098293216,0.0277330968464507,0.353075722357722,1.59209184871138,1.04838988819373,2.41776125778964,0.0291353287901582,0.370776043553569
centr_pathway_P2RY6.xlsx,0.362753021903449,0.989908119794813,0.526131698580219,0.129040672153632,2.14517298795018,0.370467004931389,0.989918098293216,0.0495527792858493,0.400605261109626,1.51077593697144,0.997959772474229,2.28711015682836,0.0511390898587482,0.413429655026893
centr_pathway_P3H1.xlsx,0.917914131792596,0.989908119794813,0.931873340978107,0.243497320653284,3.5663140822079,0.91792955788954,0.989918098293216,0.246495429764788,0.670984043674822,1.27360174326004,0.845292356401332,1.91893536969935,0.247535766620967,0.6738840991366
centr_pathway_P3H2.xlsx,0.925414511695824,0.989908119794813,0.937933495304289,0.245169818338177,3.5882036686925,0.925426096201514,0.989918098293216,0.230817935649568,0.652947242973863,1.28403193659413,0.852232605716898,1.93461034362415,0.231925578836397,0.656241621665325
centr_pathway_P3H3.xlsx,0.925270739578161,0.989908119794813,0.937817408382166,0.245139789294834,3.58775494583971,0.925282391298247,0.989918098293216,0.338941011042277,0.758982641638002,1.22054506632126,0.810691045982672,1.83760541861592,0.339747463070205,0.760843990454713
centr_pathway_P4HA1.xlsx,0.851405558381559,0.989908119794813,0.881425015813201,0.235123756943396,3.30426014198274,0.851500133483636,0.989918098293216,0.300151371739605,0.725691063406264,0.804845075737936,0.533325056048891,1.21459809283781,0.301126434217198,0.72813018278061
centr_pathway_P4HA2.xlsx,0.802506188090729,0.989908119794813,0.844743527598832,0.224825281958137,3.1739830200813,0.802726341249581,0.989918098293216,0.513359994137623,0.882432564949363,0.872725917158422,0.580017714246675,1.31315045691189,0.513715844613816,0.88305334153736
centr_pathway_P4HA3.xlsx,0.507303321442981,0.989908119794813,1.57168517406618,0.408782953894506,6.04280159641131,0.510512719667254,0.989918098293216,0.106129171898735,0.507776641894261,1.40142326997487,0.928950882181583,2.11419916736044,0.107688737593976,0.514289715420262
centr_pathway_P4HB.xlsx,0.412937892855409,0.989908119794813,0.559887562845856,0.137140346418686,2.28579036888564,0.419017679590766,0.989918098293216,0.576482648522401,0.918650813513806,1.12346480172097,0.746652444600618,1.69044268164297,0.576526263952021,0.918850264928866
centr_pathway_P5CR2.xlsx,0.603894011253131,0.989908119794813,1.41626498579836,0.377872975482412,5.3081501989861,0.605662480723849,0.989918098293216,0.260616517530342,0.686633123338559,0.790255592897118,0.523879271587151,1.1920759915031,0.261733705233014,0.689407478671904
centr_pathway_PABPC1.xlsx,0.896840609747298,0.989908119794813,0.912321753474517,0.22777089084847,3.65424650517148,0.896876325842084,0.989918098293216,0.378041521959314,0.786526055618651,1.202543849787,0.797524713580305,1.81325002979351,0.378734906508792,0.787886917824115
centr_pathway_PABPC1L.xlsx,0.6758741819136,0.989908119794813,1.323509859075,0.354204691958173,4.94538436909125,0.676857672916128,0.989918098293216,0.221485159966743,0.641365096744769,1.2894733185546,0.856888510372301,1.9404408148054,0.222745138223327,0.645228020117352
centr_pathway_PABPC1L2A.xlsx,0.396619105069637,0.989908119794813,0.551813545511728,0.136854102729993,2.22498400074264,0.403293522658365,0.989918098293216,0.140475785692773,0.532937592242264,0.734726063032194,0.486901706464156,1.10868863372638,0.14198116933773,0.53864872267793
centr_pathway_PABPC1L2B.xlsx,0.0767387251630937,0.989908119794813,0.265910541482765,0.0550574395889554,1.28426633347914,0.0992332550247968,0.989918098293216,0.000823581432784624,0.0723782741517782,0.491211338933786,0.321039248670549,0.751585921336159,0.0010530458580745,0.0925441477625472
centr_pathway_PABPC3.xlsx,0.401906333294786,0.989908119794813,0.555532584921799,0.13785847638369,2.23864691534054,0.40842736269678,0.989918098293216,0.236057748471341,0.65723122664216,0.780382034711781,0.517257649836854,1.17735546355473,0.237276171217027,0.660623555345209
centr_pathway_PABPC4.xlsx,0.388931658078789,0.989908119794813,0.546770774455615,0.135689232293252,2.203257213164,0.395856910680609,0.989918098293216,0.125419737218453,0.508348039621185,0.725080765585908,0.479790770791287,1.0957737176886,0.12704706032028,0.514943863587897
centr_pathway_PABPC4L.xlsx,0.114777545244116,0.989908119794813,0.301778930122086,0.0623272813891047,1.4611662924472,0.136560418665766,0.989918098293216,0.0599314250585287,0.432369292802763,0.673703922227403,0.445249520549092,1.01937667280327,0.0616030163281929,0.44430849477586
centr_pathway_PABPC5.xlsx,0.879070061620653,0.989908119794813,0.902101644507627,0.23912115643115,3.40324289648406,0.879120238877598,0.989918098293216,0.152568141416709,0.552172488557565,0.741091026465902,0.490816261972813,1.11898474451669,0.154093251905105,0.557692147156556
centr_pathway_PABPN1.xlsx,0.690007506889095,0.989908119794813,1.30913492871293,0.347110025528911,4.93743809031375,0.690845813861114,0.989918098293216,0.938469326347422,0.9883946563478,1.01622048305751,0.675426336289932,1.52896624650175,0.938464124030936,0.988375677896113
centr_pathway_PACS1.xlsx,0.375956500166773,0.989908119794813,0.53767844619693,0.133268857497993,2.16928483467414,0.383286172081651,0.989918098293216,0.29288600020819,0.718518206365356,0.80248037002709,0.532152564947111,1.21013180560882,0.293751800959999,0.720653214989243
centr_pathway_PADI1.xlsx,0.377801253490057,0.989908119794813,0.540216637724281,0.134580684170651,2.16846880718838,0.385171979386933,0.989918098293216,0.791311406075323,0.970674664258261,0.946442670518374,0.629500948068289,1.42295850598271,0.79134295536647,0.970970857472772
centr_pathway_PADI2.xlsx,0.377801253490057,0.989908119794813,0.540216637724281,0.134580684170651,2.16846880718838,0.385171979386933,0.989918098293216,0.791311406075323,0.970674664258261,0.946442670518374,0.629500948068289,1.42295850598271,0.79134295536647,0.970970857472772
centr_pathway_PADI3.xlsx,0.377801253490057,0.989908119794813,0.540216637724281,0.134580684170651,2.16846880718838,0.385171979386933,0.989918098293216,0.791311406075323,0.970674664258261,0.946442670518374,0.629500948068289,1.42295850598271,0.79134295536647,0.970970857472772
centr_pathway_PADI4.xlsx,0.377801253490057,0.989908119794813,0.540216637724281,0.134580684170651,2.16846880718838,0.385171979386933,0.989918098293216,0.791311406075323,0.970674664258261,0.946442670518374,0.629500948068289,1.42295850598271,0.79134295536647,0.970970857472772
centr_pathway_PADI6.xlsx,0.377801253490057,0.989908119794813,0.540216637724281,0.134580684170651,2.16846880718838,0.385171979386933,0.989918098293216,0.791311406075323,0.970674664258261,0.946442670518374,0.629500948068289,1.42295850598271,0.79134295536647,0.970970857472772
centr_pathway_PAFAH1B1.xlsx,0.767295939867877,0.989908119794813,1.22031322681636,0.325697164154764,4.57223622258907,0.767658652585984,0.989918098293216,0.576688991717702,0.918650813513806,1.12304553111711,0.747050599676652,1.68828090829192,0.576903783056995,0.918863807982036
centr_pathway_PAFAH1B2.xlsx,0.528818924738388,0.989908119794813,1.5368699607269,0.399784055555791,5.90811275077247,0.531640313414423,0.989918098293216,0.251762695763519,0.676255784736959,0.787031472556228,0.521977784816857,1.18667605559374,0.253017574555525,0.679626494760796
centr_pathway_PAFAH1B3.xlsx,0.682378491278975,0.989908119794813,1.3158738144257,0.351944047942257,4.9198840145617,0.683302576748865,0.989918098293216,0.127968113462396,0.511612597361104,0.727868498685781,0.482663389581176,1.09764395397549,0.129655589643839,0.518206128753063
centr_pathway_PAFAH2.xlsx,0.520013130494137,0.989908119794813,1.55060285384839,0.403595142852415,5.95737895498411,0.522996719120722,0.989918098293216,0.27085003337477,0.692656538620175,0.794463896799065,0.526946572587268,1.19779293794083,0.272034789093848,0.695686365810013
centr_pathway_PAG1.xlsx,0.716996329380493,0.989908119794813,1.27603479441865,0.340463138613831,4.78249951873321,0.717646559947216,0.989918098293216,0.438658364691547,0.835486482469621,1.17501802106389,0.78098735669624,1.76784852915602,0.439008314389742,0.836153010834109
centr_pathway_PAH.xlsx,0.72927035846058,0.989908119794813,1.26151291692437,0.337498292603942,4.71532708295677,0.72984472668986,0.989918098293216,0.379588709238207,0.787209233206387,0.832963359707473,0.553893968404029,1.2526367828383,0.379976094473038,0.788015554996139
centr_pathway_PAICS hCG_2027161.xlsx,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
centr_pathway_PAICS.xlsx,0.287567145218506,0.989908119794813,2.09385503496902,0.520336818871011,8.42575183700758,0.298189895240757,0.989918098293216,0.975625390651587,0.993432609982434,0.993615686236489,0.661281230251287,1.492968629338,0.975405020007707,0.993221851071098
centr_pathway_PAIP1.xlsx,0.335377048114121,0.989908119794813,0.50950036886329,0.126037087849676,2.05963681247095,0.344065376610789,0.989918098293216,0.493326520976948,0.871497428501746,0.867161413101058,0.57655222698069,1.30425116959371,0.493707471835068,0.872059878874972
centr_pathway_PAK1.xlsx,0.739601032858563,0.989908119794813,0.796680104462084,0.207989225275352,3.051596485373,0.740092348807155,0.989918098293216,0.844739385332063,0.978781325954787,0.960066802504294,0.638455076546487,1.44368538857363,0.84477372520844,0.978828221147417
centr_pathway_PAK1IP1.xlsx,0.351333683464865,0.989908119794813,0.517937786536533,0.126839112418736,2.11495922359306,0.35940320084826,0.989918098293216,0.963657187779588,0.991115261289789,0.990620502568562,0.658839584472415,1.48948090436159,0.963878811116353,0.991260281127086
centr_pathway_PAK2.xlsx,0.930170360585208,0.989908119794813,0.941647366653332,0.245351646468992,3.61399556875286,0.9301797716407,0.989918098293216,0.688030450859932,0.955457416467188,1.08743380411313,0.722208483196911,1.63735584092488,0.688111979518233,0.95550880154899
centr_pathway_PAK3.xlsx,0.866776390705536,0.989908119794813,0.891335345843123,0.232303651877572,3.4200009010964,0.866841810056638,0.989918098293216,0.740816490355678,0.961497954763356,0.933331361442796,0.620054233385861,1.40488909412956,0.740895463121714,0.961404162720972
centr_pathway_PAK4.xlsx,0.919280368325067,0.989908119794813,0.93279141796528,0.24282827752206,3.5831898916741,0.919294863272395,0.989918098293216,0.375061139151053,0.783638010523375,0.830705681728036,0.551057125569741,1.25226931589311,0.375766796206798,0.785078820582594
centr_pathway_PAK6.xlsx,0.92408961975962,0.989908119794813,0.936688686538755,0.243905945642431,3.59722963365541,0.92410168457126,0.989918098293216,0.241773773240577,0.665947671868405,0.782728231817849,0.518833070491585,1.18084894685724,0.242957542801959,0.669027969816616
centr_pathway_PALB2.xlsx,0.0915039683391496,0.989908119794813,3.73282327724898,0.73576080378161,18.9381787498804,0.111916478859543,0.989918098293216,0.0326449505538854,0.374754347356846,1.57219574784241,1.03442988746364,2.38952827977009,0.0341370171797731,0.391061904600036
centr_pathway_PAN2.xlsx,0.852633667409328,0.989908119794813,0.882104103594571,0.234602533871872,3.31670607617283,0.852725167228058,0.989918098293216,0.26132475886563,0.686633123338559,1.26365544895737,0.839253915906362,1.90267219897942,0.262414161389615,0.689407478671904
centr_pathway_PAN3.xlsx,0.686971607023706,0.989908119794813,1.31093825271143,0.349930937166448,4.91113794149801,0.687851098304529,0.989918098293216,0.562839784661748,0.910834746842127,1.1278369198026,0.750172013184236,1.69563259534374,0.563090698422617,0.911240796624123
centr_pathway_PANK1.xlsx,0.1010816944861,0.989908119794813,0.28957016340984,0.0598746500485815,1.40044041124526,0.123276981002753,0.989918098293216,0.658404752009675,0.944951170267553,0.912162483178764,0.606577044976449,1.37169779603373,0.658731313966206,0.945202250351048
centr_pathway_PANK2.xlsx,0.1010816944861,0.989908119794813,0.28957016340984,0.0598746500485815,1.40044041124526,0.123276981002753,0.989918098293216,0.658404752009675,0.944951170267553,0.912162483178764,0.606577044976449,1.37169779603373,0.658731313966206,0.945202250351048
centr_pathway_PANK3.xlsx,0.1010816944861,0.989908119794813,0.28957016340984,0.0598746500485815,1.40044041124526,0.123276981002753,0.989918098293216,0.658404752009675,0.944951170267553,0.912162483178764,0.606577044976449,1.37169779603373,0.658731313966206,0.945202250351048
