pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_CDO1.xlsx,0.0495360820704558,0.629221073310288,0.235408726695289,0.0488676446703289,1.13402782102869,0.0713618399269383,0.731027870925188,0.0362074042937967,0.768625339642765,0.271184921552305,0.0732720672304184,1.00367390271746,0.0506454766039854,0.795676331892406
centr_pathway_CDON.xlsx,0.605431648788433,0.916956240256567,0.708081679570244,0.189888895535575,2.64038433384371,0.607206548456617,0.917509122116081,0.223070932401314,0.768625339642765,0.481833793928766,0.145017164971318,1.60094017158387,0.233330154376995,0.795676331892406
centr_pathway_CDS1.xlsx,0.353561854022328,0.813403874860451,1.90615454435427,0.476409522169541,7.62668455998956,0.361844109618039,0.826773285976719,0.557786856362776,0.900429852005704,1.40725726318074,0.446494227560574,4.43538322005804,0.55969401324267,0.902582622373316
centr_pathway_CDS2.xlsx,0.7615254959302,0.916956240256567,1.22550117576624,0.328832086096603,4.56723414564605,0.761922071093123,0.917509122116081,0.926174076166072,0.999309830715137,1.05497283089242,0.340075785560229,3.2727048533835,0.926182835775643,0.999309831142543
centr_pathway_CDT1.xlsx,0.0267494232299554,0.629221073310288,7.39890625449863,0.924391928865159,59.221432006731,0.0593111003592675,0.731027870925188,0.0722620977806624,0.768625339642765,3.12167042408565,0.843408523960526,11.5540997746273,0.0882122581693828,0.795676331892406
centr_pathway_CDX1.xlsx,0.850603106556988,0.934275136888796,1.13460996861509,0.304601930584953,4.22630210651832,0.85070105962262,0.934505949754785,0.629629251423123,0.906144313489616,1.3252648945417,0.420338869135075,4.17835981792167,0.630754996048245,0.907680908954882
centr_pathway_CEBPA.xlsx,0.725602567178206,0.916956240256567,1.26483651003533,0.339577806394403,4.711177724201,0.726206695974984,0.917509122116081,0.996617667001614,0.999309830715137,0.997554790086922,0.321623142864932,3.09404214622474,0.996617667844779,0.999309831142543
centr_pathway_CEBPB.xlsx,0.334630650123732,0.813403874860451,1.95584738297251,0.48805376609049,7.83794583970316,0.343562115284633,0.826773285976719,0.538552879399108,0.900429852005704,1.43209745893645,0.453175722831824,4.52562445109914,0.54069586519979,0.902582622373316
centr_pathway_CEBPD.xlsx,0.740861301764312,0.916956240256567,0.801308170723031,0.2150338613029,2.98601708855065,0.741369834398264,0.917509122116081,0.981271370652343,0.999309830715137,0.986504847349142,0.317271313192557,3.06738041977564,0.981271512559269,0.999309831142543
centr_pathway_CEBPG.xlsx,0.114975129490328,0.629221073310288,3.29659737331175,0.684165403161543,15.8843960707553,0.137049202046246,0.731027870925188,0.088196709149618,0.768625339642765,2.95689372698428,0.799566365147997,10.934952861681,0.104218243610776,0.795676331892406
centr_pathway_CEL.xlsx,0.385908984865699,0.813403874860451,1.82954241522494,0.457386593839267,7.31815382040555,0.393083466233934,0.826773285976719,0.559288134529922,0.900429852005704,1.4056292486423,0.445783740963037,4.4321795594661,0.561173346086263,0.902582622373316
centr_pathway_CENPA.xlsx,0.320738821661852,0.813403874860451,1.99186367749683,0.497574793653238,7.97371764072156,0.330222028662648,0.826773285976719,0.479990366502405,0.900429852005704,1.50810588596871,0.478431248034943,4.75383531622363,0.483061799779608,0.902582622373316
centr_pathway_CENPC.xlsx,0.104503470521408,0.629221073310288,3.40197099036316,0.706332284069345,16.3852154011642,0.126885976415679,0.731027870925188,0.211464691469178,0.768625339642765,2.11226043543319,0.63595723472184,7.01563549166617,0.222113502620296,0.795676331892406
centr_pathway_CENPE.xlsx,0.116042269086831,0.629221073310288,3.28613457211653,0.68202789890693,15.8331945707298,0.138086521055579,0.731027870925188,0.231343365757277,0.768625339642765,2.04985841272834,0.616974109403689,6.81052810513286,0.241335647194179,0.795676331892406
centr_pathway_CENPF.xlsx,0.104503470521408,0.629221073310288,3.40197099036316,0.706332284069345,16.3852154011642,0.126885976415679,0.731027870925188,0.211464691469178,0.768625339642765,2.11226043543319,0.63595723472184,7.01563549166617,0.222113502620296,0.795676331892406
centr_pathway_CENPH.xlsx,0.320738821661852,0.813403874860451,1.99186367749683,0.497574793653238,7.97371764072156,0.330222028662648,0.826773285976719,0.479990366502405,0.900429852005704,1.50810588596871,0.478431248034943,4.75383531622363,0.483061799779608,0.902582622373316
centr_pathway_CENPI.xlsx,0.320738821661852,0.813403874860451,1.99186367749683,0.497574793653238,7.97371764072156,0.330222028662648,0.826773285976719,0.479990366502405,0.900429852005704,1.50810588596871,0.478431248034943,4.75383531622363,0.483061799779608,0.902582622373316
centr_pathway_CENPJ.xlsx,0.109120953899524,0.629221073310288,3.35755849828151,0.696269457026564,16.1908567949036,0.131310487863461,0.731027870925188,0.0694436248345625,0.768625339642765,3.15028344657952,0.852096751886373,11.6469001575497,0.0854238349767286,0.795676331892406
centr_pathway_CENPK.xlsx,0.320738821661852,0.813403874860451,1.99186367749683,0.497574793653238,7.97371764072156,0.330222028662648,0.826773285976719,0.479990366502405,0.900429852005704,1.50810588596871,0.478431248034943,4.75383531622363,0.483061799779608,0.902582622373316
centr_pathway_CENPL.xlsx,0.104503470521408,0.629221073310288,3.40197099036316,0.706332284069345,16.3852154011642,0.126885976415679,0.731027870925188,0.211464691469178,0.768625339642765,2.11226043543319,0.63595723472184,7.01563549166617,0.222113502620296,0.795676331892406
centr_pathway_CENPM.xlsx,0.104503470521408,0.629221073310288,3.40197099036316,0.706332284069345,16.3852154011642,0.126885976415679,0.731027870925188,0.211464691469178,0.768625339642765,2.11226043543319,0.63595723472184,7.01563549166617,0.222113502620296,0.795676331892406
