pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_CNEP1R1.xlsx,0.0429314361810381,0.383609842431046,0.738706976662739,0.550393521670961,0.99145061830221,0.0436796791003198,0.390295697224149,0.208308550193506,0.88525002467983,0.854400010726802,0.668626217404715,1.09178994081845,0.208417668722993,0.885487236180695
centr_pathway_CNGA1.xlsx,0.0747826807647258,0.448335975371189,0.765662190164268,0.570306874071826,1.02793533814799,0.0756276832780979,0.453401921418452,0.286065908420473,0.88525002467983,0.874938630075191,0.684224527489636,1.11881053023117,0.286866416055729,0.885487236180695
centr_pathway_CNGA2.xlsx,0.00465438430237614,0.216763505403881,0.653393300160031,0.485510025919754,0.87932850384552,0.0049748260211614,0.230721601160207,0.119013867596939,0.88525002467983,0.822820958123653,0.64360784676307,1.05193610135826,0.119712224311149,0.885487236180695
centr_pathway_CNGA3.xlsx,0.224109637901396,0.615605504473484,0.833573631966352,0.621218549969474,1.11851940020741,0.224987886760864,0.61788952724399,0.774817446279406,0.963748902721026,0.964722315571437,0.754108717782447,1.23415778682194,0.775036149355344,0.964238738237849
centr_pathway_CNGA4.xlsx,0.939297278389739,0.987690128036508,0.98881104690422,0.738110315848841,1.32466281189336,0.939880560589167,0.987911213586898,0.837587285126289,0.980000237517616,1.02606167784744,0.802381125678727,1.31209787101677,0.837520346535814,0.979686343348345
centr_pathway_CNGB1.xlsx,0.202713815728499,0.597912840273216,0.827262011741256,0.617529381776372,1.10822651725747,0.203678003390889,0.60042410628648,0.986714642174828,0.996548724727356,0.997942602303526,0.780830621263672,1.27542313322781,0.986872863639924,0.996757625026718
centr_pathway_CNGB3.xlsx,0.135503412691069,0.538717977305168,0.79919158941136,0.595015263235064,1.07342993709647,0.136434199027978,0.542039219124743,0.419957453281119,0.88525002467983,0.904020985785172,0.70716331151937,1.15567921783738,0.420667065647742,0.885487236180695
centr_pathway_CNKSR1.xlsx,0.386882983292488,0.745622370459406,1.13672414797325,0.849928170091501,1.52029528383135,0.387665284018208,0.746740503253226,0.364066457487603,0.88525002467983,1.11982647941712,0.876988396940331,1.42990642564802,0.364160910458832,0.885487236180695
centr_pathway_CNOT1.xlsx,0.0790930677255058,0.455317548536278,1.29827430228706,0.96935095895677,1.73880899214555,0.0799217270698066,0.460554439499139,0.157460483537932,0.88525002467983,1.19243650793099,0.933853759510181,1.5226204434755,0.158178809525164,0.885487236180695
centr_pathway_CNOT10.xlsx,0.1403610507771,0.540435849355662,1.24500576596184,0.929825933497458,1.66702099977777,0.141175521921016,0.543045868005923,0.101524328413161,0.88525002467983,1.22619779845865,0.96021119854436,1.56586492974063,0.102150461253887,0.885487236180695
centr_pathway_CNOT11.xlsx,0.0835549114052176,0.461637893675265,1.2934005169225,0.965661076005075,1.73237271206589,0.0844197602299521,0.466666336394257,0.0908743959940739,0.88525002467983,1.23431576217573,0.966567838948267,1.57623225123364,0.0915254482566657,0.885487236180695
centr_pathway_CNOT2.xlsx,0.0983791350535432,0.48895019218228,1.2786239369376,0.954633287959406,1.71257297721564,0.0992385759269444,0.49322166478661,0.224361437453515,0.88525002467983,1.16329365467585,0.911145186644537,1.48522117753011,0.224959330279529,0.885487236180695
centr_pathway_CNOT3.xlsx,0.0382234950455593,0.380718820176457,1.36085159573803,1.015720966268,1.82325375484483,0.0389720190928764,0.388230672217347,0.0654539010398613,0.88525002467983,1.25768606260938,0.98492886240142,1.6059781497572,0.0660313649419412,0.885487236180695
centr_pathway_CNOT4.xlsx,0.0765694420745786,0.453947406585002,1.30125919850571,0.97145635320659,1.74302787367292,0.0774328671317494,0.459066283709657,0.197089347076516,0.88525002467983,1.17409589080809,0.919719765548145,1.49882737378257,0.197658673056969,0.885487236180695
centr_pathway_CNOT6.xlsx,0.173921446671831,0.57023031393122,1.22359269177569,0.914306183302685,1.63750295328719,0.174672621108096,0.572467255808326,0.180204171397103,0.88525002467983,1.18150843934928,0.925424020177886,1.5084568390447,0.180844069723726,0.885487236180695
centr_pathway_CNOT6L.xlsx,0.190629025610055,0.587458259615143,1.21455163105689,0.907337584335582,1.62578481258788,0.191415123661792,0.58997800796435,0.239836898864826,0.88525002467983,1.15768065927969,0.906616948998325,1.47826985845677,0.24041739892003,0.885487236180695
centr_pathway_CNOT7.xlsx,0.0393418131445161,0.380718820176457,1.35920576465895,1.01393600691135,1.82204823390166,0.0401188344640104,0.388230672217347,0.0591022309159666,0.88525002467983,1.26511120894487,0.990402051976137,1.61601681640751,0.0597343515541749,0.885487236180695
centr_pathway_CNOT8.xlsx,0.125790114683132,0.538013283681586,1.2555150220437,0.937621787101106,1.68118743854169,0.126618669306626,0.54176260587972,0.257093907238577,0.88525002467983,1.15154123159524,0.901939592419006,1.47021731744521,0.257642010033478,0.885487236180695
centr_pathway_CNPY3.xlsx,0.0450537062439558,0.389978198890324,0.74179298420902,0.553316458598258,0.994470384661456,0.0458210398295465,0.396620124596422,0.0733316110458656,0.88525002467983,0.799905099009971,0.626082221012187,1.02198744182147,0.0741022312299046,0.885487236180695
centr_pathway_CNR1.xlsx,0.880077352458046,0.977854291655233,0.977843978720047,0.731600412589057,1.306968708964,0.879687967210434,0.977341197431401,0.935397034808409,0.993191077416582,1.01013843648907,0.791021857515964,1.28995128412363,0.935555679010994,0.993388065091718
centr_pathway_CNR2.xlsx,0.960968235072452,0.992512930107939,1.00719589091393,0.75342319732921,1.3464458836282,0.961389920036093,0.992754036863369,0.321581682629768,0.88525002467983,1.13195036610426,0.885733511314597,1.44661076379718,0.321987543777263,0.885487236180695
centr_pathway_CNTF.xlsx,0.0201398692259923,0.304064435073509,0.707072413421426,0.527110284156359,0.948475893658143,0.0207254378887596,0.313059219071353,0.138905530617167,0.88525002467983,0.83102969617836,0.650171686469894,1.06219690937322,0.139380429470596,0.885487236180695
centr_pathway_CNTFR.xlsx,0.711931994770984,0.941524582136454,1.05625377705616,0.790334856783198,1.41164473763232,0.711495942868394,0.940953600881888,0.523201632445259,0.907317818578944,1.0827068699855,0.848216242552963,1.38202277615618,0.523416216569051,0.907550526162202
centr_pathway_CNTN1.xlsx,0.164182941523739,0.565677878241465,0.813064267509282,0.607119509671136,1.08886881836246,0.164937280320777,0.568223253115634,0.252714111376989,0.88525002467983,0.866850236395693,0.678302364539501,1.10780880566355,0.25352934855994,0.885487236180695
centr_pathway_CNTN2.xlsx,0.128372585282616,0.538013283681586,0.797682085082839,0.595733709271085,1.06808914613989,0.129090996392916,0.54176260587972,0.294410914091216,0.88525002467983,0.877216752422574,0.686750359595629,1.12050794000881,0.294215874957431,0.885487236180695
centr_pathway_CNTN6.xlsx,0.884024876239741,0.977854291655233,0.978599597523572,0.731959853432165,1.308346581828,0.883917615730125,0.977341197431401,0.966658132883889,0.996310443990751,1.00531197778899,0.787735905629349,1.28298350432378,0.966039996011944,0.995938626044488
centr_pathway_CNTNAP1.xlsx,0.28691658667346,0.661534223274921,0.854081822822647,0.638522903832803,1.14241126778291,0.287863787786774,0.663276525221222,0.36530812122633,0.88525002467983,0.893223424878075,0.699276517813261,1.14096221798768,0.365939830759381,0.885487236180695
centr_pathway_CNTRL.xlsx,0.134292676866022,0.538013283681586,1.24890937582362,0.932949453583041,1.67187474415657,0.135283033468435,0.54176260587972,0.275374268445432,0.88525002467983,1.14543108269683,0.897298848100344,1.46217992810943,0.275703484779415,0.885487236180695
centr_pathway_COASY.xlsx,0.399109644516981,0.751675706347281,1.1335528617821,0.846915591234305,1.51720207273751,0.399322399755557,0.752400730943725,0.455079468886171,0.886140663868926,1.0977192930532,0.859555833042282,1.40187245554057,0.454965638720237,0.886531902211872
centr_pathway_COL10A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL11A1.xlsx,0.156253671434322,0.552007348324516,0.809953642650824,0.604859820409206,1.08458998450173,0.15710293916922,0.554657427260344,0.495028269335835,0.897539119402595,0.918442125205959,0.718869695810026,1.1734198037133,0.496123379186249,0.898216588105012
centr_pathway_COL11A2.xlsx,0.156253671434322,0.552007348324516,0.809953642650824,0.604859820409206,1.08458998450173,0.15710293916922,0.554657427260344,0.495028269335835,0.897539119402595,0.918442125205959,0.718869695810026,1.1734198037133,0.496123379186249,0.898216588105012
centr_pathway_COL12A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL13A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL14A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL15A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL16A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL17A1.xlsx,0.386016231335617,0.745622370459406,0.879278107721436,0.657166880046253,1.17645915245116,0.386471494252511,0.746399840016674,0.709079711915369,0.949768032513128,0.954624693101639,0.747262073496114,1.21952971655016,0.710162830828972,0.949484648869486
centr_pathway_COL18A1.xlsx,0.194188396598356,0.590630017341091,0.82409103812956,0.615038776027733,1.10420036198633,0.194977145215454,0.592912144589388,0.229701816719195,0.88525002467983,0.86060490131786,0.673240111636029,1.10011388711303,0.230789832528081,0.885487236180695
centr_pathway_COL19A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL1A1.xlsx,0.156253671434322,0.552007348324516,0.809953642650824,0.604859820409206,1.08458998450173,0.15710293916922,0.554657427260344,0.495028269335835,0.897539119402595,0.918442125205959,0.718869695810026,1.1734198037133,0.496123379186249,0.898216588105012
centr_pathway_COL1A2.xlsx,0.156253671434322,0.552007348324516,0.809953642650824,0.604859820409206,1.08458998450173,0.15710293916922,0.554657427260344,0.495028269335835,0.897539119402595,0.918442125205959,0.718869695810026,1.1734198037133,0.496123379186249,0.898216588105012
centr_pathway_COL20A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL21A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL22A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL23A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL24A1.xlsx,0.19502968273974,0.59150293547132,0.824704748740901,0.61585140418054,1.10438641201248,0.195819231897564,0.593583024475129,0.592124834213866,0.92439380272895,0.935391981394907,0.732076802730186,1.19517263160757,0.593250148484923,0.924332275194305
centr_pathway_COL25A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL26A1.xlsx,0.788125265628463,0.973429459233123,0.960936521690415,0.718116201353614,1.28586292438175,0.788603348069383,0.973699056171846,0.847943643501568,0.98049155004764,0.976393337597101,0.764173105096714,1.24754972838694,0.848479294266002,0.980659453123541
centr_pathway_COL27A1.xlsx,0.19502968273974,0.59150293547132,0.824704748740901,0.61585140418054,1.10438641201248,0.195819231897564,0.593583024475129,0.592124834213866,0.92439380272895,0.935391981394907,0.732076802730186,1.19517263160757,0.593250148484923,0.924332275194305
centr_pathway_COL28A1.xlsx,0.788125265628463,0.973429459233123,0.960936521690415,0.718116201353614,1.28586292438175,0.788603348069383,0.973699056171846,0.847943643501568,0.98049155004764,0.976393337597101,0.764173105096714,1.24754972838694,0.848479294266002,0.980659453123541
centr_pathway_COL2A1.xlsx,0.156253671434322,0.552007348324516,0.809953642650824,0.604859820409206,1.08458998450173,0.15710293916922,0.554657427260344,0.495028269335835,0.897539119402595,0.918442125205959,0.718869695810026,1.1734198037133,0.496123379186249,0.898216588105012
centr_pathway_COL3A1.xlsx,0.156253671434322,0.552007348324516,0.809953642650824,0.604859820409206,1.08458998450173,0.15710293916922,0.554657427260344,0.495028269335835,0.897539119402595,0.918442125205959,0.718869695810026,1.1734198037133,0.496123379186249,0.898216588105012
centr_pathway_COL4A1.xlsx,0.152763548581565,0.548626782646292,0.808477254971848,0.60372642048252,1.08266832398093,0.153614546585217,0.551417906291002,0.472586570810797,0.896222818978587,0.914301349890569,0.715573054158924,1.16822028659852,0.47366817271524,0.896982973920931
centr_pathway_COL4A2.xlsx,0.152249037409314,0.54809653467353,0.80826224389786,0.603565759413713,1.08238057696545,0.153100804300093,0.551417906291002,0.470870662259901,0.895241498366369,0.913983095518542,0.715323655724457,1.16781416664828,0.471952141868351,0.896841134509434
centr_pathway_COL4A3.xlsx,0.21249524514791,0.603324614373289,0.830899126582167,0.62067525123376,1.11232622403208,0.213244913735249,0.605220176900573,0.605781770626013,0.926613449196908,0.937696969326509,0.733973541966025,1.19796635166015,0.606752169202545,0.92687590660553
centr_pathway_COL4A4.xlsx,0.152763548581565,0.548626782646292,0.808477254971848,0.60372642048252,1.08266832398093,0.153614546585217,0.551417906291002,0.472586570810797,0.896222818978587,0.914301349890569,0.715573054158924,1.16822028659852,0.47366817271524,0.896982973920931
centr_pathway_COL4A5.xlsx,0.152763548581565,0.548626782646292,0.808477254971848,0.60372642048252,1.08266832398093,0.153614546585217,0.551417906291002,0.472586570810797,0.896222818978587,0.914301349890569,0.715573054158924,1.16822028659852,0.47366817271524,0.896982973920931
centr_pathway_COL4A6.xlsx,0.152763548581565,0.548626782646292,0.808477254971848,0.60372642048252,1.08266832398093,0.153614546585217,0.551417906291002,0.472586570810797,0.896222818978587,0.914301349890569,0.715573054158924,1.16822028659852,0.47366817271524,0.896982973920931
centr_pathway_COL5A1.xlsx,0.152729198658865,0.548626782646292,0.808488260920969,0.603759161280999,1.082639088507,0.153583671323993,0.551417906291002,0.486296519494075,0.89660043394356,0.916851022649163,0.717622647173707,1.17138972835306,0.487389830720094,0.897398993721563
centr_pathway_COL5A2.xlsx,0.206018531938831,0.6009209033905,0.828746774599676,0.619087881512079,1.10940827129721,0.206854309046133,0.603057024094142,0.584247838102064,0.92439380272895,0.934096456249725,0.731189765242137,1.19331017891005,0.585339286096292,0.924332275194305
centr_pathway_COL5A3.xlsx,0.183800469676245,0.57816177662402,0.820654878506045,0.612814077089492,1.09898655202958,0.184674639056359,0.580850338421474,0.557856319249157,0.916458915241274,0.929527224332077,0.727467982244337,1.18770981247707,0.558971652664936,0.917100341911794
centr_pathway_COL6A1.xlsx,0.184506142832358,0.578805602921673,0.820913465153291,0.613005646514182,1.09933557888425,0.18537926026666,0.581694672951536,0.556415581290098,0.916385981050199,0.929279155144163,0.727276501781093,1.18738849126928,0.557531007449304,0.916232445478643
centr_pathway_COL6A2.xlsx,0.131677335678954,0.538013283681586,0.799328447040853,0.596966832849082,1.0702872104291,0.132611288765182,0.54176260587972,0.430535235808346,0.885866438935395,0.906513013447852,0.709801881003334,1.15773973772612,0.431629629463119,0.886531902211872
centr_pathway_COL6A3.xlsx,0.131677335678954,0.538013283681586,0.799328447040853,0.596966832849082,1.0702872104291,0.132611288765182,0.54176260587972,0.430535235808346,0.885866438935395,0.906513013447852,0.709801881003334,1.15773973772612,0.431629629463119,0.886531902211872
centr_pathway_COL6A5.xlsx,0.389266462281257,0.746373228070986,0.880091740437931,0.657800801868535,1.17750156185104,0.389830988526973,0.747383439312855,0.783117642535297,0.965799283033282,0.96630507186693,0.756705030817861,1.23396231541707,0.783504966419132,0.965926216976642
centr_pathway_COL6A6.xlsx,0.389266462281257,0.746373228070986,0.880091740437931,0.657800801868535,1.17750156185104,0.389830988526973,0.747383439312855,0.783117642535297,0.965799283033282,0.96630507186693,0.756705030817861,1.23396231541707,0.783504966419132,0.965926216976642
centr_pathway_COL7A1.xlsx,0.216395969262338,0.608751420592031,0.831761294405175,0.620763382130279,1.11447754617295,0.217226232578299,0.610393100350087,0.582331987434858,0.92439380272895,0.933670543185161,0.730544463606179,1.1932753263347,0.583488270901861,0.924332275194305
centr_pathway_COL8A1.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL8A2.xlsx,0.229925064462661,0.618825353171585,0.836449181037889,0.624595318517193,1.12016086531026,0.230731848924086,0.620247613497823,0.623192054216363,0.92697025985588,0.940616665137626,0.736211434647848,1.20177393218272,0.624338352774762,0.928006837492112
centr_pathway_COL9A1.xlsx,0.23281983842941,0.62068672129468,0.837113825027112,0.624773198307714,1.12162230702218,0.233627072178373,0.622318273061577,0.483527031994833,0.89660043394356,0.916201915844516,0.716779735208873,1.17110725842793,0.484677143816779,0.897398993721563
centr_pathway_COL9A2.xlsx,0.23281983842941,0.62068672129468,0.837113825027112,0.624773198307714,1.12162230702218,0.233627072178373,0.622318273061577,0.483527031994833,0.89660043394356,0.916201915844516,0.716779735208873,1.17110725842793,0.484677143816779,0.897398993721563
centr_pathway_COL9A3.xlsx,0.23281983842941,0.62068672129468,0.837113825027112,0.624773198307714,1.12162230702218,0.233627072178373,0.622318273061577,0.483527031994833,0.89660043394356,0.916201915844516,0.716779735208873,1.17110725842793,0.484677143816779,0.897398993721563
centr_pathway_COLGALT1.xlsx,0.733782953409061,0.954732376269371,0.950815270402236,0.710607832451127,1.27222025587827,0.734259895978803,0.954852397463914,0.886928631463391,0.984468495491429,0.982467861545682,0.769046816211962,1.25511617579353,0.887437653242992,0.984467806344201
centr_pathway_COLGALT2.xlsx,0.82984586726654,0.977854291655233,0.968648651372216,0.723836912840951,1.29625913401211,0.83031822760192,0.977341197431401,0.905240839862799,0.987326121460189,0.985304800858599,0.771080585853301,1.25904551146319,0.905786085708614,0.98721546391442
centr_pathway_COMP.xlsx,0.595883046762619,0.889144814480448,0.924444691929385,0.691354207142096,1.23612177319226,0.596130772374241,0.889374249977149,0.853110287008909,0.982683625659449,1.02356623377348,0.801198618551019,1.30765057585344,0.852142463655953,0.981876323231523
centr_pathway_COMT.xlsx,0.902281551066165,0.977854291655233,1.01832391006082,0.761882081958359,1.36108147226153,0.902368650042909,0.977341197431401,0.440517074909756,0.886140663868926,0.908313653175136,0.711493064718863,1.15958079348302,0.440260001853651,0.886531902211872
centr_pathway_COPA.xlsx,0.780438313645198,0.972216627988912,1.04209706206464,0.779262093523591,1.39358284688702,0.780958071370978,0.972408261001688,0.797885390053161,0.97093378915469,1.03243990849698,0.808761184713545,1.31798135816174,0.797753597044938,0.971117012302313
centr_pathway_COPB1.xlsx,0.151279011450199,0.547506887370633,1.23781735728361,0.924394849515172,1.65750794781708,0.152082224388976,0.550527119169085,0.228931322350557,0.88525002467983,1.16172614904018,0.909824006762489,1.48337220751753,0.229315736858406,0.885487236180695
centr_pathway_COPB2.xlsx,0.151279011450199,0.547506887370633,1.23781735728361,0.924394849515172,1.65750794781708,0.152082224388976,0.550527119169085,0.228931322350557,0.88525002467983,1.16172614904018,0.909824006762489,1.48337220751753,0.229315736858406,0.885487236180695
centr_pathway_COPE.xlsx,0.151279011450199,0.547506887370633,1.23781735728361,0.924394849515172,1.65750794781708,0.152082224388976,0.550527119169085,0.228931322350557,0.88525002467983,1.16172614904018,0.909824006762489,1.48337220751753,0.229315736858406,0.885487236180695
centr_pathway_COPG1.xlsx,0.151279011450199,0.547506887370633,1.23781735728361,0.924394849515172,1.65750794781708,0.152082224388976,0.550527119169085,0.228931322350557,0.88525002467983,1.16172614904018,0.909824006762489,1.48337220751753,0.229315736858406,0.885487236180695
centr_pathway_COPRS.xlsx,0.226691677335378,0.618825353171585,1.19715296444561,0.893856662057878,1.60336134541011,0.227358696759066,0.620247613497823,0.387787393286277,0.88525002467983,1.11390592836354,0.872021444953551,1.42288521047729,0.387795854524224,0.885487236180695
centr_pathway_COPS5.xlsx,0.0424866146547792,0.382237485803465,0.737946315595348,0.549618581399782,0.990804865646715,0.0432371134811552,0.389511466674997,0.0933993221776984,0.88525002467983,0.811051624854068,0.634708406890254,1.03638888509659,0.094086721811473,0.885487236180695
centr_pathway_COPZ1.xlsx,0.151279011450199,0.547506887370633,1.23781735728361,0.924394849515172,1.65750794781708,0.152082224388976,0.550527119169085,0.228931322350557,0.88525002467983,1.16172614904018,0.909824006762489,1.48337220751753,0.229315736858406,0.885487236180695
centr_pathway_COQ2.xlsx,0.468642501672424,0.804014917525465,1.1137650448893,0.831849355865262,1.4912226191808,0.469319891604631,0.804655774852113,0.494253652504272,0.897539119402595,1.08884031614929,0.852742010176936,1.3903070564403,0.494902134426436,0.898216588105012
centr_pathway_COQ3.xlsx,0.528043495906762,0.849797149430366,1.0980175028998,0.821154642113733,1.46822824208954,0.52819395174624,0.849980357506336,0.257759567781888,0.88525002467983,1.15115161552126,0.901984338201495,1.4691497244392,0.258028358186674,0.885487236180695
centr_pathway_COQ5.xlsx,0.17259794784023,0.570107330632115,1.22604774741199,0.914244401685329,1.64419172396681,0.173467724595259,0.572467255808326,0.557904481858432,0.916458915241274,1.07585316734654,0.842611713125029,1.37365766421268,0.557589383821407,0.916232445478643
centr_pathway_COQ6.xlsx,0.514317385764734,0.842348360373287,0.907854257139555,0.678930775727576,1.21396669833263,0.514347149177552,0.842581843060596,0.626184945886148,0.927271250182865,0.941156040513852,0.737416627541668,1.20118622161888,0.626089596948078,0.928006837492112
centr_pathway_COQ7.xlsx,0.673725101029223,0.926667672985651,0.93960206565785,0.702968446851811,1.25589142121852,0.673874259246045,0.92695248229949,0.651610052842996,0.932842330572217,1.05772074442566,0.828768265033715,1.34992279553908,0.652068957002672,0.933231762691602
centr_pathway_COX10.xlsx,0.485371712654535,0.819929148242736,1.10916715693278,0.828936003532735,1.48413360835493,0.485611167694314,0.820333655060272,0.775026644449661,0.963748902721026,0.965238754069372,0.756300141924836,1.23189961327548,0.77620629246032,0.964238738237849
centr_pathway_COX11.xlsx,0.108646623007512,0.511425213807908,1.27033139728963,0.947620977118675,1.70294020278714,0.10956049820012,0.515312438766929,0.0623649498765735,0.88525002467983,1.26118785758213,0.987343567015432,1.61098412472641,0.0631716711085855,0.885487236180695
centr_pathway_COX14.xlsx,0.655953981023602,0.920718679242948,0.936078848085172,0.700138590915497,1.25152879901491,0.655750012327969,0.92122152759155,0.907764611850078,0.988373049781651,1.01449192560544,0.794791327068331,1.29492337430873,0.908014847573472,0.98818049408127
centr_pathway_COX15.xlsx,0.612484719433919,0.898349833897935,1.07797271864421,0.806018255406161,1.44168593496141,0.612739722407107,0.898461566451928,0.782158922925315,0.965799283033282,0.966361997970202,0.757250574248771,1.2332186238979,0.783295861996566,0.965926216976642
centr_pathway_COX16.xlsx,0.785528984805323,0.973429459233123,1.0412060458901,0.778238804779313,1.39303003569131,0.785719392443923,0.973699056171846,0.536692276791113,0.911334900317903,1.08016145739847,0.845628171832523,1.37974208158271,0.536962987452243,0.911475364603309
centr_pathway_COX18.xlsx,0.292260483461635,0.665106155461532,1.17107392032794,0.8724465928197,1.57191756854699,0.293053150497587,0.666597757069724,0.200802814885311,0.88525002467983,1.1736076602712,0.917851640801833,1.50062916381996,0.201793705061253,0.885487236180695
centr_pathway_COX20.xlsx,0.580457633649334,0.880052470744982,1.08525549398487,0.811907600113848,1.45063242056017,0.580538438342389,0.880272139062509,0.156185783188918,0.88525002467983,1.19290458288956,0.934527539101577,1.52271739926139,0.156694974025901,0.885487236180695
centr_pathway_COX4I1.xlsx,0.272639530975521,0.650468635064562,1.17863391960786,0.878456055619141,1.58138578197982,0.273126789553643,0.651839334813327,0.276931438838056,0.88525002467983,1.14563027153166,0.896195189842838,1.46448980526203,0.277844312020647,0.885487236180695
centr_pathway_COX5A.xlsx,0.0964906941068705,0.485465149771997,1.28370312775975,0.955394834652945,1.72483004978645,0.0974817913895505,0.490257271388209,0.21560760354996,0.88525002467983,1.1679593092462,0.913288097797952,1.49364581816399,0.21601878422883,0.885487236180695
centr_pathway_COX5B.xlsx,0.0464542549435265,0.394781893547376,1.35063886574275,1.0036528127955,1.81758604409607,0.0472523537941981,0.401564371834653,0.0403667267793916,0.88525002467983,1.29387286253722,1.01066786808047,1.6564363400509,0.0409381122027596,0.885487236180695
centr_pathway_COX6A1.xlsx,0.0499832467311618,0.40714065449016,1.3389121478625,0.99889982377592,1.79466018215649,0.0508670730562925,0.413860442658813,0.116058896335967,0.88525002467983,1.21602767385347,0.952227256473042,1.55291007847698,0.116968945262062,0.885487236180695
centr_pathway_COX6B1.xlsx,0.205307489640179,0.600429318579788,1.20742671913885,0.901410353177567,1.61733141509995,0.206246288664426,0.602515715157536,0.0920724279306784,0.88525002467983,1.23463659732446,0.965704252960834,1.57846206307922,0.0926553167239091,0.885487236180695
centr_pathway_COX6C.xlsx,0.069833580047776,0.440138807370975,1.31368443496695,0.977206546476068,1.76602050088362,0.0707256075035056,0.446075911611234,0.298823989718737,0.88525002467983,1.13853313105615,0.890710856138978,1.45530694004503,0.300251852969543,0.885487236180695
centr_pathway_COX7A2L.xlsx,0.275682827116616,0.6527775810771,1.17688269414589,0.877695341748744,1.57805654182972,0.276474424460361,0.654354313904704,0.318929733677342,0.88525002467983,1.13248955748156,0.886526100412827,1.4466946852524,0.319305940913571,0.885487236180695
centr_pathway_COX7B.xlsx,0.133308950406427,0.538013283681586,1.25145590659222,0.933148718010664,1.6783411431817,0.134155937040599,0.54176260587972,0.0362947775393175,0.88525002467983,1.29926603014868,1.01608607599026,1.66136733588551,0.0368710340121992,0.885487236180695
centr_pathway_COX7C.xlsx,0.341913834406224,0.709865576157447,1.15269123463455,0.859530101442383,1.54584124531954,0.342607100420535,0.711304902763033,0.141367036006844,0.88525002467983,1.20158555766975,0.940007174908657,1.53595407667056,0.142632338007615,0.885487236180695
