pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_NOTCH3.xlsx,0.734726704665447,0.972395225792011,1.05785823880823,0.764441045457488,1.46389843934235,0.734344533968605,0.972304638076308,0.224144789304927,0.552777014231696,1.20204682056192,0.8930351293927,1.61798400898923,0.224827965795565,0.554095976408074
centr_pathway_NOTCH4.xlsx,0.734726704665447,0.972395225792011,1.05785823880823,0.764441045457488,1.46389843934235,0.734344533968605,0.972304638076308,0.224144789304927,0.552777014231696,1.20204682056192,0.8930351293927,1.61798400898923,0.224827965795565,0.554095976408074
centr_pathway_NOTUM.xlsx,0.971139534645758,0.995665236620057,0.994112099938451,0.719994172568034,1.372592869355,0.971380402917032,0.995766301669767,0.262294526920214,0.590340498973787,1.18327795661659,0.881189664319608,1.58892776357723,0.263153478293037,0.591917037894908
centr_pathway_NOV.xlsx,0.0467257560701767,0.638575804920891,1.38986517828629,1.0035993710995,1.92479715456224,0.0475250640386317,0.650895073330001,0.0204314680334836,0.215322960119235,1.41821612166083,1.05395672331786,1.90836769977327,0.0210582511330105,0.22155652952618
centr_pathway_NOX1.xlsx,0.781362053396008,0.972395225792011,1.04689847242178,0.757679120871357,1.4465179010062,0.78114530199619,0.972304638076308,0.60807465590033,0.836985015584202,0.925921625598548,0.689767351478952,1.24292756813269,0.608415383488262,0.837395490852237
centr_pathway_NOX3.xlsx,0.25110846329183,0.826609300104181,1.20855961963877,0.874227894888957,1.67075011305483,0.251603639678692,0.828503829676306,0.0893003991887967,0.384480681233609,1.2913626505319,0.960866721147906,1.7355346568737,0.0900195487704267,0.387853838471197
centr_pathway_NOX4.xlsx,0.22431366261935,0.796932800479561,1.22156995825589,0.884188637729454,1.68768642712404,0.224901465049886,0.799245453816674,0.053222707444709,0.320587359769041,1.33766821866239,0.994913269331231,1.79850477260415,0.0540794809932726,0.325400728666402
centr_pathway_NOXA1.xlsx,0.544808936674587,0.943171195152025,0.90526974696244,0.655583845104024,1.25005111228054,0.54554438419673,0.94357819714833,0.257341400597464,0.584607256924515,0.843607394535517,0.628517379515967,1.13230510294413,0.257415890098879,0.584822597031211
centr_pathway_NOXO1.xlsx,0.50285110598648,0.921112741961503,0.895555595253256,0.648371942574179,1.23697490826827,0.503234679422189,0.921450762964975,0.71444653922678,0.890673506012023,0.946438187555885,0.705198183941441,1.27020355874661,0.713836966039029,0.89009928326242
centr_pathway_NPAS2.xlsx,0.63168905294107,0.959872441054956,0.923903524063401,0.668452220154086,1.27697641812007,0.631715266264301,0.959909080348724,0.335108347586861,0.657480782865333,0.864781697605241,0.643583318337314,1.16200554489985,0.335131280090564,0.657804749568171
centr_pathway_NPB.xlsx,0.648077070655226,0.968614589394666,1.07807943698496,0.780486298019421,1.48914244285797,0.648266242745012,0.968617007695586,0.398570308557475,0.700381135009253,1.13540278713469,0.845684177183168,1.52437461148573,0.398193113793544,0.700150751657291
centr_pathway_NPBWR1.xlsx,0.730757995586787,0.972395225792011,1.05831223933274,0.766204713820216,1.46178270078391,0.730901710565748,0.972304638076308,0.257667137728449,0.584761064809505,1.18555227422334,0.882874709913272,1.59199734586825,0.2577610905291,0.585250865122302
centr_pathway_NPBWR2.xlsx,0.590714226419066,0.954421764454327,1.09274970723833,0.790749291081714,1.51008914726434,0.590970618111598,0.954541454210302,0.350500962062618,0.668055543852512,1.15098351052362,0.856887032840947,1.54601830897723,0.350282502169539,0.667810985930336
centr_pathway_NPC1.xlsx,0.420787005577368,0.892840409655632,1.14217442219796,0.826201360825987,1.57898845557338,0.421094497062078,0.893067166646251,0.684941994312511,0.874917355936125,1.06278112920595,0.791545487033373,1.4269599752625,0.685466365015281,0.875229088059023
centr_pathway_NPC2.xlsx,0.116528641421398,0.721676242724129,1.29549820850249,0.936729812994386,1.79167523543229,0.117607988098156,0.726984887431931,0.0184965519143427,0.203476650872588,1.42593030307973,1.05980418578493,1.91854047805551,0.0190981926130836,0.21025140107022
centr_pathway_NPFF.xlsx,0.439545063395816,0.896124897261667,1.13584738416746,0.82225805529732,1.56903209619948,0.439673749014003,0.896829286022753,0.13066786335468,0.451202922521453,1.25546458300936,0.934405717540005,1.68683826479625,0.131109010893432,0.454468665475662
centr_pathway_NPFFR1.xlsx,0.776274552044627,0.972395225792011,0.954356686570554,0.691201551907906,1.31770057906826,0.776540847815901,0.972304638076308,0.564913903532101,0.809164793401222,1.09044417628993,0.812465813554089,1.46353050401359,0.564141711846215,0.808271153204219
