pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_CYP2C9.xlsx,0.0506024741304821,0.995520557477326,1.64075898694897,0.993770213356587,2.70896633554846,0.0529245450497926,0.995531059392558,0.0532399640923966,0.845906289390505,1.48352841161514,0.992264860928843,2.21801318854439,0.0545903837068056,0.859088152511331
centr_pathway_CYP2D6.xlsx,0.203503951509726,0.995520557477326,1.37998748362003,0.838257780556685,2.2718136343253,0.205406691600434,0.995531059392558,0.157383665624343,0.88001677437527,1.33680374231007,0.893296817317834,2.00050443571477,0.15814079724091,0.885332239288286
centr_pathway_CYP2E1.xlsx,0.209094678032584,0.995520557477326,1.37456662950599,0.834994702216469,2.26280887044674,0.210966656666602,0.995531059392558,0.500206296011203,0.99726915424698,1.1478938310199,0.769197295616338,1.71303286530375,0.499503902914374,0.998335266434869
centr_pathway_CYP2F1.xlsx,0.063057564424165,0.995520557477326,0.622000664192856,0.37529960281682,1.03086926645427,0.0654723255953177,0.995531059392558,0.761298615993114,0.999031756611999,0.940272795391321,0.630967290548941,1.40120247593791,0.762208353419398,0.999310459617877
centr_pathway_CYP2G1P CYP2GP1.xlsx,0.390802930896618,0.995520557477326,1.2434143543261,0.755276553491878,2.04703727316331,0.391713602392354,0.995531059392558,0.640124698295719,0.999031756611999,1.10032000650825,0.737298916648646,1.64208042272125,0.639776077110308,0.999310459617877
centr_pathway_CYP2J2.xlsx,0.308210829869463,0.995520557477326,1.293189235774,0.787600730992155,2.12333271633085,0.30951443675977,0.995531059392558,0.121268699996378,0.86568011303197,1.37384217323503,0.91796013747597,2.05612666596707,0.122620513241239,0.876153321908
centr_pathway_CYP2R1.xlsx,0.603837169097746,0.995520557477326,0.87719092910488,0.534567735112136,1.43941333448131,0.604081680714388,0.995531059392558,0.38293873929115,0.954945818417813,0.837005691110723,0.56077268597729,1.24930929139461,0.383922323545197,0.956912840653297
centr_pathway_CYP2S1.xlsx,0.662992505976062,0.995520557477326,0.896319278061233,0.547718691962496,1.46678990513477,0.663146550545595,0.995531059392558,0.906375085284992,0.999031756611999,1.02437430840448,0.687041797885485,1.52733462061367,0.905937392067975,0.999310459617877
centr_pathway_CYP2U1.xlsx,0.463228443432069,0.995520557477326,1.20373172935812,0.732925232492378,1.97696847103508,0.463853454240737,0.995531059392558,0.312274782442771,0.927994585883993,1.23047953366472,0.822301314859037,1.84127138727402,0.313183539490906,0.929094461105659
centr_pathway_CYP39A1.xlsx,0.133339500035523,0.995520557477326,0.680924331286382,0.411026028643893,1.12805008108018,0.135663536669422,0.995531059392558,0.331999396573918,0.938729339231948,0.819813819384296,0.548562563689618,1.22519242642621,0.332444762812179,0.9413547460561
centr_pathway_CYP3A4.xlsx,0.970923427089838,0.997144053548245,1.00922539592183,0.615941123701623,1.65362542064489,0.970923525764276,0.997144154751923,0.788006670644587,0.999031756611999,0.946638782662337,0.633535067373047,1.41448363475161,0.788985870810206,0.999310459617877
centr_pathway_CYP3A43.xlsx,0.988404027658759,0.999449149595311,0.996233947844041,0.598935399476437,1.657077006476,0.988404033616717,0.999449149674757,0.749164611047832,0.999031756611999,0.936425695251255,0.624756759127987,1.40357518332532,0.750403667707769,0.999310459617877
centr_pathway_CYP3A5.xlsx,0.877399129464019,0.996665084783788,0.961719319100244,0.585685604389406,1.57918180299971,0.877406422750297,0.996665230471914,0.581514226063462,0.999031756611999,0.893393409037883,0.597683963213416,1.33540772789203,0.58255383554203,0.999310459617877
centr_pathway_CYP3A7-CYP3A51P.xlsx,0.810069846142512,0.995520557477326,0.941373467332237,0.575117297644453,1.54087524167108,0.810097337148825,0.995531059392558,0.809366583194595,0.999031756611999,0.951695170467945,0.637792992851816,1.42009038613324,0.808426121028912,0.999310459617877
centr_pathway_CYP3A7.xlsx,0.991957732257691,0.999449149595311,0.997452223684436,0.607385285026597,1.63802278892789,0.991957734315953,0.999449149674757,0.985264129409396,0.999031756611999,0.99644594210427,0.666485008500217,1.48976271464888,0.986156488523029,0.999310459617877
centr_pathway_CYP46A1.xlsx,0.822562272070095,0.995520557477326,0.944699048806923,0.574552218674776,1.553307539,0.822584495768763,0.995531059392558,0.538406192259094,0.999031756611999,0.881180618596229,0.590188090653483,1.31564715534988,0.536224328781655,0.999310459617877
centr_pathway_CYP4A11.xlsx,0.626159497245751,0.995520557477326,1.13014634780573,0.690590923227433,1.84947517336249,0.626370838207816,0.995531059392558,0.565855098504345,0.999031756611999,1.12501467351915,0.753807386897738,1.6790204469104,0.564214619652315,0.999310459617877
centr_pathway_CYP4F2.xlsx,0.410529603255965,0.995520557477326,1.23135313472069,0.749462671292965,2.02309014239586,0.411349672263854,0.995531059392558,0.780278898119509,0.999031756611999,1.05874032808078,0.709143287861412,1.58068348314349,0.780134742068779,0.999310459617877
centr_pathway_CYP4F3.xlsx,0.698232247479465,0.995520557477326,1.10276865198396,0.67240564601455,1.80857895380046,0.698343516688249,0.995531059392558,0.455523433320841,0.984651050987444,1.16549669805272,0.779225146842291,1.74324783880045,0.455934922491452,0.986154745249459
centr_pathway_CYP4F8.xlsx,0.442009313503694,0.995520557477326,1.21351661774118,0.74038028117112,1.98900837716076,0.442706482611638,0.995531059392558,0.345840753842647,0.944861189274392,1.21256936026748,0.811710609400032,1.81138996636531,0.346585652068576,0.945634705249426
centr_pathway_CYP51A1.xlsx,0.896327359252914,0.996665084783788,0.967843936340016,0.591949039659444,1.58243670037719,0.89633186970526,0.996665230471914,0.925886891181179,0.999031756611999,0.981597091703268,0.658879182026227,1.46238168806183,0.927235973173962,0.999310459617877
centr_pathway_CYP7A1.xlsx,0.224893398117241,0.995520557477326,0.734052832464128,0.444670782175648,1.21175841194748,0.226691169773307,0.995531059392558,0.61710847892809,0.999031756611999,0.902762400392508,0.605482762672868,1.34600025269879,0.615701459825146,0.999310459617877
centr_pathway_CYP7B1.xlsx,0.00227684032005159,0.995520557477326,0.447992580094398,0.263808130210782,0.76077015389662,0.00295916091926388,0.995531059392558,0.00764996904047733,0.726624827392165,0.575408549464789,0.381411667067488,0.868077794638066,0.00843132699242688,0.795100706612598
centr_pathway_CYP8B1.xlsx,0.974639038600028,0.997521789770611,0.992037340399984,0.605998946656007,1.62399306166867,0.974639104165695,0.997521854214423,0.552396860199153,0.999031756611999,0.885572566050381,0.593340681539925,1.32173436634361,0.552011284579453,0.999310459617877
centr_pathway_CYR61.xlsx,0.545925413239744,0.995520557477326,0.857745866662699,0.521030770285688,1.4120624226733,0.546299652564509,0.995531059392558,0.18590693701871,0.88001677437527,0.762435825931384,0.509718196318333,1.14045053298554,0.186749629738732,0.885332239288286
centr_pathway_CYSLTR1.xlsx,0.522654191566343,0.995520557477326,0.850095853183467,0.516399275831401,1.39942674868442,0.52309880953069,0.995531059392558,0.69282762921461,0.999031756611999,0.922372506540473,0.617660394218658,1.37740908885373,0.692883415202012,0.999310459617877
centr_pathway_CYSLTR2.xlsx,0.759379510905416,0.995520557477326,0.924637417595426,0.559980573244251,1.52675716777879,0.759435583309104,0.995531059392558,0.784401640824308,0.999031756611999,0.945374580933992,0.63227468270154,1.41352029857884,0.784312720180301,0.999310459617877
centr_pathway_CYTH1.xlsx,0.543581268397177,0.995520557477326,1.1651653547375,0.711163569753893,1.9089986630648,0.543957794351849,0.995531059392558,0.847287230266839,0.999031756611999,0.961284958218282,0.643565038937871,1.43585918281358,0.847062102227915,0.999310459617877
centr_pathway_CYTH2.xlsx,0.956490476521516,0.996665084783788,1.01387807190052,0.617946517156516,1.66349144487588,0.956490804365646,0.996665230471914,0.48409708764689,0.98965340954432,0.865978564630307,0.578595901697808,1.29610125512233,0.484314297743589,0.989829768575818
centr_pathway_CYTH3.xlsx,0.192415492317254,0.995520557477326,0.719591788937028,0.437796188350314,1.18277033122831,0.194320708543429,0.995531059392558,0.727271742556509,0.999031756611999,0.931694048666958,0.624591219342829,1.38979507466461,0.728776855903652,0.999310459617877
centr_pathway_CYTH4.xlsx,0.671257623064807,0.995520557477326,1.11339352399875,0.677841926873886,1.82881154165166,0.67139946119839,0.995531059392558,0.737616663207174,0.999031756611999,1.07132045205694,0.715598628819039,1.60387047259942,0.737916843868824,0.999310459617877
centr_pathway_D2HGDH.xlsx,0.536884753534204,0.995520557477326,0.855622930504616,0.521374769326231,1.40415425194315,0.537273559643132,0.995531059392558,0.767053802570789,0.999031756611999,0.941166350811125,0.62927375873413,1.40764506322499,0.767823356016646,0.999310459617877
centr_pathway_DAAM1.xlsx,0.360195281583353,0.995520557477326,0.794728885962974,0.485308973747556,1.3014265887292,0.361237750544207,0.995531059392558,0.392045909778483,0.958175663988229,0.839634679569987,0.562339873867743,1.25366602636185,0.392767670353724,0.959577823962269
centr_pathway_DAAM2.xlsx,0.0605621343923218,0.995520557477326,0.62042177218412,0.375092953474264,1.02620742894466,0.0629979636324446,0.995531059392558,0.309856065941552,0.926722863343884,0.813235685447352,0.544518570677344,1.21456331464021,0.31242159124157,0.929094461105659
centr_pathway_DAB1.xlsx,0.00618701843002898,0.995520557477326,0.493301005209542,0.294333048211417,0.826770501034433,0.00731938831231957,0.995531059392558,0.00625301698304829,0.726624827392165,0.570134703565936,0.378951815854114,0.857770214077439,0.00701509224882184,0.795100706612598
centr_pathway_DAB2.xlsx,0.125075504073358,0.995520557477326,0.675646705341568,0.408095090534684,1.11860809166024,0.127450664373244,0.995531059392558,0.165229010341403,0.88001677437527,0.751348380982786,0.501192263133078,1.12636293720193,0.166379231672153,0.885332239288286
centr_pathway_DAB2IP.xlsx,0.420146556246742,0.995520557477326,0.816396395165294,0.498142526191708,1.33797666128666,0.420927252127716,0.995531059392558,0.916974862418192,0.999031756611999,1.02228952563349,0.686236093386702,1.52291009506991,0.913676373873909,0.999310459617877
centr_pathway_DAD1.xlsx,0.515732414366143,0.995520557477326,0.84946066722552,0.519082317597225,1.39011366926031,0.51618439712736,0.995531059392558,0.627784577656381,0.999031756611999,0.90533403231381,0.606219869014862,1.35203372894644,0.62695793585994,0.999310459617877
centr_pathway_DAG1.xlsx,0.530477606628673,0.995520557477326,0.8539504187517,0.521160736088851,1.39924454623895,0.530896144815506,0.995531059392558,0.156654273668157,0.88001677437527,0.747978906842012,0.499957658614869,1.11903965353904,0.157724092725988,0.885332239288286
centr_pathway_DAGLA.xlsx,0.237416369435781,0.995520557477326,0.741286522385584,0.450369994039078,1.22012060204622,0.239010852797501,0.995531059392558,0.112472371489834,0.85296306094321,0.722817740223246,0.483293207751556,1.08105282094099,0.113994443709541,0.864264925817686
centr_pathway_DAGLB.xlsx,0.191583450249537,0.995520557477326,0.720820260146981,0.440069586553322,1.18068110888505,0.193510351789713,0.995531059392558,0.245026083292046,0.890678755324373,0.788892353506263,0.528621169156888,1.17731029654612,0.245701014050322,0.893566979043772
centr_pathway_DAO.xlsx,0.187820440079221,0.995520557477326,1.39212282693645,0.848978501916168,2.28275034162044,0.189818248128479,0.995531059392558,0.794351828815819,0.999031756611999,0.948318312367254,0.636047474874032,1.41390015226329,0.794560229606894,0.999310459617877
centr_pathway_DAP.xlsx,0.848278535517732,0.995520557477326,0.953140753270775,0.582918016919732,1.55849925577215,0.848292681416177,0.995531059392558,0.168533818686146,0.88001677437527,0.755987232163184,0.507091863762474,1.12704765356175,0.169768683023975,0.885332239288286
centr_pathway_DAP3.xlsx,0.124158849816883,0.995520557477326,1.47333803177745,0.89631452604523,2.42183395761714,0.126443396953934,0.995531059392558,0.199732026588299,0.88001677437527,1.30054752287374,0.868772595221548,1.94691207866852,0.201748951902265,0.885332239288286
centr_pathway_DAPK1.xlsx,0.0391784704719114,0.995520557477326,0.593626901556783,0.359776357043893,0.979477643131824,0.0412386660250789,0.995531059392558,0.00249929009711449,0.71383736124834,0.540297142358629,0.360254980488224,0.810317741187878,0.00291025615970848,0.795100706612598
centr_pathway_DAPK2.xlsx,0.0391784704719114,0.995520557477326,0.593626901556783,0.359776357043893,0.979477643131824,0.0412386660250789,0.995531059392558,0.00249929009711449,0.71383736124834,0.540297142358629,0.360254980488224,0.810317741187878,0.00291025615970848,0.795100706612598
centr_pathway_DAPK3.xlsx,0.182609420945717,0.995520557477326,0.713826689030319,0.433796816544735,1.17462489934949,0.184639847028144,0.995531059392558,0.093855561602735,0.845906289390505,0.710408939632631,0.475178006716598,1.06208800570805,0.0956361457425972,0.859088152511331
centr_pathway_DAPP1.xlsx,0.357869586636727,0.995520557477326,1.26111851842795,0.768248124963831,2.0701904317655,0.358924409563057,0.995531059392558,0.380169317978103,0.954945818417813,0.835958128024675,0.560629224547113,1.24650296704572,0.379397210708728,0.956818758944699
centr_pathway_DARS.xlsx,0.89087436242762,0.996665084783788,1.03584396102099,0.626317332609585,1.71314548667056,0.890879348369635,0.996665230471914,0.308290262026835,0.925614251342626,1.23149655989723,0.8233517007592,1.84196349584302,0.310718854448775,0.929094461105659
centr_pathway_DARS1.xlsx,0.977925162066811,0.997703552819613,0.993088124784217,0.607608177700053,1.62312500026009,0.977925205754739,0.997703595379751,0.590640188249589,0.999031756611999,1.11611873829891,0.748058350334683,1.66527255183319,0.590498565957182,0.999310459617877
centr_pathway_DARS2.xlsx,0.977925162066811,0.997703552819613,0.993088124784217,0.607608177700053,1.62312500026009,0.977925205754739,0.997703595379751,0.590640188249589,0.999031756611999,1.11611873829891,0.748058350334683,1.66527255183319,0.590498565957182,0.999310459617877
centr_pathway_DAXX.xlsx,0.76863469259533,0.995520557477326,0.928876901807699,0.56809282038306,1.51878754272952,0.768684833146586,0.995531059392558,0.153752062278771,0.88001677437527,0.748069077409617,0.501386037922798,1.11612071787017,0.155077143557729,0.885332239288286
centr_pathway_DAZAP1.xlsx,0.651509259340957,0.995520557477326,1.12072424695129,0.683269992333794,1.8382525967728,0.65167766245792,0.995531059392558,0.490082958235465,0.992926416603994,1.15074381421567,0.772252272629209,1.71473930590999,0.490214036348631,0.993191985767365
centr_pathway_DBF4.xlsx,0.957978438899979,0.996665084783788,0.986847437611112,0.603063271176414,1.61486847511019,0.957978740272313,0.996665230471914,0.629536853873663,0.999031756611999,0.906399693260016,0.607000475062129,1.35347571821548,0.630945624765216,0.999310459617877
centr_pathway_DBH.xlsx,0.775779125954701,0.995520557477326,1.07448608366831,0.655319484583004,1.76176715504118,0.775824895585447,0.995531059392558,0.927582245845347,0.999031756611999,1.01836289560403,0.682764771606425,1.5189169539357,0.928919208624893,0.999310459617877
centr_pathway_DBNL.xlsx,0.361118658485772,0.995520557477326,0.791916104707927,0.479456623707216,1.30800386497265,0.362171907368981,0.995531059392558,0.93999648507098,0.999031756611999,0.984656052220835,0.659296734715832,1.47057840593282,0.939772792814532,0.999310459617877
centr_pathway_DBT.xlsx,0.564644951921337,0.995520557477326,0.864626142247615,0.526837815293877,1.41899146977706,0.564970503003636,0.995531059392558,0.400316521250387,0.961629385539393,0.842155352658282,0.564429986031562,1.2565343010875,0.400097182756664,0.961923161902835
centr_pathway_DCC.xlsx,0.0197251742061304,0.995520557477326,0.555414328637891,0.336485969591817,0.916784366464062,0.0214622666590689,0.995531059392558,0.00826815399308354,0.726624827392165,0.583523173015861,0.389402167287045,0.874415506772212,0.00904733066426651,0.795100706612598
centr_pathway_DCHS1.xlsx,0.795711246732764,0.995520557477326,1.06713106591012,0.652474412468058,1.74530784666781,0.795745959643111,0.995531059392558,0.781505687704335,0.999031756611999,0.945133948448158,0.634590029865405,1.40764609979559,0.781287067474154,0.999310459617877
centr_pathway_DCK.xlsx,0.419362900024422,0.995520557477326,0.816797512243858,0.499400769373627,1.33591739725299,0.420139101237944,0.995531059392558,0.163502110402995,0.88001677437527,0.753603747075062,0.505523855578596,1.12342593002968,0.164936832579642,0.885332239288286
centr_pathway_DCLRE1C.xlsx,0.384094903536962,0.995520557477326,0.803241681268449,0.489963763618774,1.31682635826304,0.385002430011151,0.995531059392558,0.711384047654678,0.999031756611999,0.92737589452433,0.622454710204448,1.38166847426108,0.710897703160792,0.999310459617877
centr_pathway_DCN.xlsx,0.903315738276191,0.996665084783788,0.968648622007297,0.579365134132866,1.61949709714748,0.903319382372269,0.996665230471914,0.844135300879778,0.999031756611999,0.959833938064815,0.638111281583277,1.44376257754781,0.843973358425307,0.999310459617877
centr_pathway_DCP1A.xlsx,0.942508447258994,0.996665084783788,0.982098122348946,0.601093633324992,1.604603124119,0.942509218634899,0.996665230471914,0.488333908141194,0.99212797829893,0.868326689389886,0.582781206342718,1.29378097869443,0.487705547989032,0.992282102465571
centr_pathway_DCP1B.xlsx,0.588823344124316,0.995520557477326,1.14507060695285,0.700406789709728,1.87203595706258,0.589103716659532,0.995531059392558,0.945691807474487,0.999031756611999,0.986134407947045,0.661056514845635,1.47107100330772,0.945448474389787,0.999310459617877
centr_pathway_DCP2.xlsx,0.935041269461396,0.996665084783788,1.02062752132492,0.624637113805584,1.66765713125728,0.935042381504944,0.996665230471914,0.870598752126838,0.999031756611999,0.967061337776445,0.649124682890588,1.44072110593212,0.869199395760726,0.999310459617877
centr_pathway_DCT.xlsx,0.469338522197566,0.995520557477326,0.82606648784936,0.491937963818325,1.38713799815577,0.46996123379331,0.995531059392558,0.901447803720501,0.999031756611999,1.02633253630695,0.682391026707479,1.54362884893824,0.900669088079878,0.999310459617877
centr_pathway_DCTD.xlsx,0.215988325313924,0.995520557477326,0.73232213643212,0.446192573171865,1.20193778147431,0.217814843149863,0.995531059392558,0.533571296527068,0.999031756611999,0.881513779765974,0.591247354864751,1.31428333255723,0.536002552217412,0.999310459617877
centr_pathway_DCTN1.xlsx,0.345873641481951,0.995520557477326,0.789446809612316,0.482320501380412,1.29214135294555,0.346988576875769,0.995531059392558,0.0398332874733899,0.82776271115614,0.658079464064969,0.440405748123848,0.983339983342479,0.0411564637862376,0.85875631616041
centr_pathway_DCTN2.xlsx,0.727878934023594,0.995520557477326,0.916533613265781,0.560875824873177,1.49771808124548,0.727960768677692,0.995531059392558,0.178041153648878,0.88001677437527,0.760288321802033,0.509566292174167,1.13437317410113,0.179467977666365,0.885332239288286
centr_pathway_DCTN3.xlsx,0.727878934023594,0.995520557477326,0.916533613265781,0.560875824873177,1.49771808124548,0.727960768677692,0.995531059392558,0.178041153648878,0.88001677437527,0.760288321802033,0.509566292174167,1.13437317410113,0.179467977666365,0.885332239288286
centr_pathway_DCTN4.xlsx,0.383916174357219,0.995520557477326,0.802806388231641,0.489175483397068,1.31751921112201,0.384853829614395,0.995531059392558,0.26012352936117,0.895609750403352,0.794665200232272,0.532427948472204,1.18606241890993,0.260658201510796,0.899714988527854
centr_pathway_DCTN5.xlsx,0.383916174357219,0.995520557477326,0.802806388231641,0.489175483397068,1.31751921112201,0.384853829614395,0.995531059392558,0.26012352936117,0.895609750403352,0.794665200232272,0.532427948472204,1.18606241890993,0.260658201510796,0.899714988527854
centr_pathway_DCTN6.xlsx,0.361826610668507,0.995520557477326,0.795549682897462,0.486076397939681,1.30205724993212,0.362865947879481,0.995531059392558,0.0944415874413953,0.845906289390505,0.71149691686484,0.476685532832796,1.0619744629123,0.0957709557584596,0.859088152511331
centr_pathway_DCTPP1.xlsx,0.798669871396074,0.995520557477326,1.06597433802567,0.652383898262793,1.74176783387063,0.798703057071421,0.995531059392558,0.34613333337503,0.944861189274392,0.823753014865513,0.55029633197138,1.23309749688703,0.346204218041123,0.945634705249426
centr_pathway_DCX.xlsx,0.145206676284098,0.995520557477326,0.692826861378392,0.421682254043454,1.13831932751424,0.147456331425741,0.995531059392558,0.122515693365907,0.867177048249471,0.72953807937077,0.488245590124208,1.09007806730337,0.12379782212303,0.877203457617747
centr_pathway_DCXR.xlsx,0.766922467913513,0.995520557477326,0.928390052309974,0.567936515825163,1.51761343955114,0.766973837161244,0.995531059392558,0.685359698801646,0.999031756611999,0.920792155327777,0.617772441067076,1.37244418324759,0.685299176267419,0.999310459617877
centr_pathway_DDB1.xlsx,0.181455893067674,0.995520557477326,0.712961564571207,0.433064170444166,1.1737618284941,0.183485285098764,0.995531059392558,0.601093871791332,0.999031756611999,0.898682460832091,0.602489369856206,1.34048865559234,0.600543532813441,0.999310459617877
centr_pathway_DDB2.xlsx,0.22114373110637,0.995520557477326,0.733631588607542,0.445797616765354,1.207308625174,0.222950477736919,0.995531059392558,0.674169843284907,0.999031756611999,0.917449576933135,0.614562029533247,1.36961557298628,0.673433708747662,0.999310459617877
centr_pathway_DDC.xlsx,0.884755049058247,0.996665084783788,0.963834196643973,0.585689173593812,1.58612520173473,0.884761015220726,0.996665230471914,0.801520936331908,0.999031756611999,0.950195765444296,0.636773832127946,1.41788488646132,0.80246023573434,0.999310459617877
centr_pathway_DDIT3.xlsx,0.168059353767407,0.995520557477326,0.707334384797546,0.431296429284409,1.16004190609006,0.170125269014156,0.995531059392558,0.0398552443732757,0.82776271115614,0.656924817000031,0.438846775494494,0.983373330484773,0.0412089255359227,0.85875631616041
centr_pathway_DDIT4.xlsx,0.203409094534599,0.995520557477326,0.726275469855992,0.442751362843519,1.19135953580558,0.205312607513944,0.995531059392558,0.174688587831733,0.88001677437527,0.75769538805961,0.506991192472878,1.13237135005558,0.175880912896866,0.885332239288286
centr_pathway_DDO.xlsx,0.468022847051207,0.995520557477326,0.833473063650441,0.509269948169257,1.36406507065281,0.468622306564193,0.995531059392558,0.562801917907922,0.999031756611999,0.888634904664316,0.596580576955925,1.32366359933656,0.561412495360398,0.999310459617877
centr_pathway_DDOST.xlsx,0.260959417915467,0.995520557477326,1.32575800543454,0.809549700028334,2.17112586035453,0.262518260352858,0.995531059392558,0.344301346013635,0.944861189274392,1.21218939860546,0.812577328707333,1.80832406489733,0.345708632943871,0.945634705249426
centr_pathway_DDR1.xlsx,0.888086708776415,0.996665084783788,0.965360730717016,0.590802906542385,1.57738110305595,0.888092410752113,0.996665230471914,0.141672097273795,0.876794172854392,0.741618568945464,0.497029184187351,1.10657104110289,0.143193864727056,0.885332239288286
centr_pathway_DDR2.xlsx,0.846223561311516,0.995520557477326,0.95257538356461,0.58295333810853,1.55655659219217,0.846238346641531,0.995531059392558,0.0762930760856215,0.845906289390505,0.697124760481657,0.466760760266704,1.04118206380271,0.0779366519385334,0.859088152511331
centr_pathway_DDX17.xlsx,0.00656750636621085,0.995520557477326,0.501692313158573,0.302265935223353,0.83269448439969,0.00762597782283006,0.995531059392558,0.000329566169526478,0.621451142328079,0.478979233252328,0.317902344368457,0.721671638951749,0.000432214578499385,0.774436092192074
centr_pathway_DDX20.xlsx,0.868436768064912,0.995520557477326,0.959206379743279,0.585968297906894,1.57018200852634,0.868445893989759,0.995531059392558,0.530623602364813,0.998415585427208,0.879889024230473,0.5898564754774,1.31253063609186,0.530580045936124,0.999100817530336
centr_pathway_DDX23.xlsx,0.699249994424444,0.995520557477326,1.1020002234133,0.673134491632623,1.80410379723307,0.699359121042579,0.995531059392558,0.799535850251114,0.999031756611999,0.948997898700327,0.635257444596531,1.41768824497544,0.798240885871678,0.999310459617877
centr_pathway_DDX39B.xlsx,0.447329110892757,0.995520557477326,1.21166330751874,0.737886691366607,1.98963877240853,0.448011176608578,0.995531059392558,0.842054676808098,0.999031756611999,1.041485318333,0.698467854237209,1.55295861036838,0.841939488925086,0.999310459617877
centr_pathway_DDX3X.xlsx,0.11133824556633,0.995520557477326,1.49295639372333,0.908598713418042,2.45313883966933,0.113725552974544,0.995531059392558,0.42258971343017,0.972944431578166,1.17699920103658,0.789996214608877,1.75358703449816,0.423049191521407,0.974617513998298
centr_pathway_DDX41.xlsx,0.729383224597221,0.995520557477326,1.09120737807923,0.66539169415288,1.78952270134734,0.729462432022779,0.995531059392558,0.684180443815434,0.999031756611999,0.920794099900458,0.617926011999046,1.3721088899763,0.685122782737964,0.999310459617877
centr_pathway_DDX5.xlsx,0.306013284150839,0.995520557477326,0.770709733426235,0.467475562866773,1.27064073586072,0.307258428877453,0.995531059392558,0.0691960790306745,0.845906289390505,0.689496213959955,0.460404608775591,1.03258095163168,0.0711740174111959,0.859088152511331
centr_pathway_DDX54.xlsx,0.132402027216825,0.995520557477326,0.685377369750793,0.417793322459886,1.12434094494561,0.134678829909762,0.995531059392558,0.0874463442618357,0.845906289390505,0.70511176793462,0.471500495552938,1.0544688923324,0.0888192044975367,0.859088152511331
centr_pathway_DDX58.xlsx,0.379988232896232,0.995520557477326,0.800512598314497,0.48663086671646,1.31685115739608,0.380951368931812,0.995531059392558,0.920867885583713,0.999031756611999,0.979601742561336,0.657004552435767,1.46059805898077,0.919454535092819,0.999310459617877
centr_pathway_DDX6.xlsx,0.752083840321838,0.995520557477326,0.923772463366692,0.564751192179586,1.51102923887801,0.752145811707323,0.995531059392558,0.833235392797786,0.999031756611999,0.958081714507232,0.642097427838568,1.42956587563826,0.833883281309439,0.999310459617877
centr_pathway_DEF6.xlsx,0.346036707437475,0.995520557477326,0.788270720588236,0.48002942046127,1.2944430121379,0.347147517710824,0.995531059392558,0.246714931698227,0.892907238268294,0.788122284093189,0.526989386261319,1.17865131799118,0.246248278147481,0.894251160798094
centr_pathway_DEFA1B.xlsx,0.209481187261821,0.995520557477326,1.37161156300291,0.835720747994118,2.25113267114498,0.211289962727165,0.995531059392558,0.697914016267924,0.999031756611999,1.08244149888759,0.723792373272811,1.61880622369088,0.699656223320493,0.999310459617877
centr_pathway_DEFA3.xlsx,0.209481187261821,0.995520557477326,1.37161156300291,0.835720747994118,2.25113267114498,0.211289962727165,0.995531059392558,0.697914016267924,0.999031756611999,1.08244149888759,0.723792373272811,1.61880622369088,0.699656223320493,0.999310459617877
centr_pathway_DEGS1.xlsx,0.405006241077117,0.995520557477326,0.810313294377777,0.493486128580715,1.33054932452467,0.405822119808083,0.995531059392558,0.665182315536441,0.999031756611999,0.915350300331643,0.612807219710114,1.36725897699701,0.665717889209605,0.999310459617877
centr_pathway_DEGS2.xlsx,0.174326831782102,0.995520557477326,0.705249868750324,0.425123767399512,1.16995899903412,0.176323984251052,0.995531059392558,0.489152615224402,0.99212797829893,0.867714885332496,0.580050508120216,1.29804062178589,0.489870614026231,0.993191985767365
centr_pathway_DEPDC1B.xlsx,0.84768783991803,0.995520557477326,1.04983579697053,0.639099378487172,1.72454431611198,0.847702355767452,0.995531059392558,0.240002090654393,0.886036835995952,0.787081631362174,0.527675186745277,1.17401293445088,0.240559415556583,0.889396069740765
centr_pathway_DEPDC7.xlsx,0.913447402940703,0.996665084783788,0.973096837238359,0.595079355572778,1.59124568139634,0.91345002364518,0.996665230471914,0.351976230524462,0.945807791731628,0.827272416864756,0.55469276245687,1.23379949771468,0.352485729082512,0.948511670117566
centr_pathway_DEPTOR.xlsx,0.327348403517834,0.995520557477326,0.780443807809328,0.474657184588632,1.28322620393032,0.328541539149943,0.995531059392558,0.34994347704144,0.944861189274392,0.826049360132827,0.552721564574617,1.23454120322048,0.351242844132786,0.94625297949135
centr_pathway_DERA.xlsx,0.959551951169011,0.996665084783788,1.01281386808007,0.619198418767811,1.65664494656916,0.959552218912183,0.996665230471914,0.973714817363378,0.999031756611999,0.993577982158906,0.665256678602162,1.48393430443309,0.974887458427072,0.999310459617877
centr_pathway_DERL1.xlsx,0.445161548978768,0.995520557477326,0.825100244234546,0.503329331274976,1.35257448897605,0.445845607122233,0.995531059392558,0.689088553113655,0.999031756611999,1.08528767922868,0.727817436281378,1.61833076259278,0.688062983165277,0.999310459617877
centr_pathway_DERL2.xlsx,0.462254704469492,0.995520557477326,1.21324210749676,0.72413710243337,2.03270403692459,0.4628806284111,0.995531059392558,0.80228249495282,0.999031756611999,0.949867449397671,0.634733309223902,1.42146025474609,0.80253533032841,0.999310459617877
