pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_EIF2S1.xlsx,0.00844476432079154,0.0805649929454826,1.43083636627863,1.09442322361735,1.87065904933798,0.00879951264153301,0.0839493734766943,0.0826127048993165,0.360969893227389,1.23832358807656,0.972309984278865,1.57711566638299,0.0832046567237083,0.363981278312798
centr_pathway_EIF2S2.xlsx,0.00390845448300496,0.0514923368395891,1.48121945383885,1.13233800415064,1.93759377711285,0.00414478613752645,0.0546059126055072,0.0494760813363509,0.285999054727149,1.2738090637829,0.999873544041864,1.62279474303956,0.0501197747270987,0.289555079049828
centr_pathway_EIF2S3.xlsx,0.00390845448300496,0.0514923368395891,1.48121945383885,1.13233800415064,1.93759377711285,0.00414478613752645,0.0546059126055072,0.0494760813363509,0.285999054727149,1.2738090637829,0.999873544041864,1.62279474303956,0.0501197747270987,0.289555079049828
centr_pathway_EIF3A.xlsx,0.00281390835877673,0.046065856614747,1.50496164877325,1.14884152317141,1.97147258224611,0.00300576832049616,0.0492509762384745,0.0475157062751668,0.28080880211669,1.27739898536472,1.00205994443781,1.62839376712767,0.0480893926590929,0.284199179717899
centr_pathway_EIF3B.xlsx,0.0128399823930093,0.100224313976781,1.40313697542952,1.07324143532128,1.83443660207559,0.0132550898952333,0.103464494793514,0.145072041715741,0.474587074586867,1.19665583617345,0.939622923819301,1.52399984498821,0.145618750171168,0.47625423402726
centr_pathway_EIF3C.xlsx,0.0128399823930093,0.100224313976781,1.40313697542952,1.07324143532128,1.83443660207559,0.0132550898952333,0.103464494793514,0.145072041715741,0.474587074586867,1.19665583617345,0.939622923819301,1.52399984498821,0.145618750171168,0.47625423402726
centr_pathway_EIF3D.xlsx,0.0128399823930093,0.100224313976781,1.40313697542952,1.07324143532128,1.83443660207559,0.0132550898952333,0.103464494793514,0.145072041715741,0.474587074586867,1.19665583617345,0.939622923819301,1.52399984498821,0.145618750171168,0.47625423402726
centr_pathway_EIF3E.xlsx,0.0128399823930093,0.100224313976781,1.40313697542952,1.07324143532128,1.83443660207559,0.0132550898952333,0.103464494793514,0.145072041715741,0.474587074586867,1.19665583617345,0.939622923819301,1.52399984498821,0.145618750171168,0.47625423402726
centr_pathway_EIF3F.xlsx,0.0128399823930093,0.100224313976781,1.40313697542952,1.07324143532128,1.83443660207559,0.0132550898952333,0.103464494793514,0.145072041715741,0.474587074586867,1.19665583617345,0.939622923819301,1.52399984498821,0.145618750171168,0.47625423402726
centr_pathway_EIF3G.xlsx,0.0128399823930093,0.100224313976781,1.40313697542952,1.07324143532128,1.83443660207559,0.0132550898952333,0.103464494793514,0.145072041715741,0.474587074586867,1.19665583617345,0.939622923819301,1.52399984498821,0.145618750171168,0.47625423402726
centr_pathway_EIF3H.xlsx,0.0128399823930093,0.100224313976781,1.40313697542952,1.07324143532128,1.83443660207559,0.0132550898952333,0.103464494793514,0.145072041715741,0.474587074586867,1.19665583617345,0.939622923819301,1.52399984498821,0.145618750171168,0.47625423402726
centr_pathway_EIF3I.xlsx,0.0128399823930093,0.100224313976781,1.40313697542952,1.07324143532128,1.83443660207559,0.0132550898952333,0.103464494793514,0.145072041715741,0.474587074586867,1.19665583617345,0.939622923819301,1.52399984498821,0.145618750171168,0.47625423402726
centr_pathway_EIF3J.xlsx,0.0128399823930093,0.100224313976781,1.40313697542952,1.07324143532128,1.83443660207559,0.0132550898952333,0.103464494793514,0.145072041715741,0.474587074586867,1.19665583617345,0.939622923819301,1.52399984498821,0.145618750171168,0.47625423402726
centr_pathway_EIF3K.xlsx,0.0128399823930093,0.100224313976781,1.40313697542952,1.07324143532128,1.83443660207559,0.0132550898952333,0.103464494793514,0.145072041715741,0.474587074586867,1.19665583617345,0.939622923819301,1.52399984498821,0.145618750171168,0.47625423402726
centr_pathway_EIF4A1.xlsx,0.000735267081623661,0.045790282703382,1.58690263054441,1.2108901742291,2.07967659860812,0.000817385108859037,0.0490932336064646,0.0333938411645542,0.24784266061684,1.30020890510589,1.02008135592811,1.65726310660636,0.0339583857886435,0.25195565159273
centr_pathway_EIF4A2.xlsx,0.00690970957832,0.0717879423505568,1.44584053660161,1.10471726832296,1.89229852490122,0.00724624980301755,0.0751798417063071,0.100802395309859,0.400097126360951,1.22425420182543,0.960992104746402,1.55963648742227,0.10144836724062,0.402667004934874
centr_pathway_EIF4A3.xlsx,0.00752859088987656,0.076307427337012,1.43946479424407,1.10035437854563,1.88308324506041,0.00786787770139562,0.0797463316545797,0.0723149770954047,0.346722001863077,1.24806173704321,0.979604562536016,1.59008865315902,0.0729394253089388,0.349491665848475
centr_pathway_EIF4B.xlsx,0.0107194301425508,0.0918281458312548,1.41621718114439,1.08251666884166,1.85278542298542,0.0111388398811343,0.0954210251285244,0.0971888046599824,0.393076305706834,1.22694411320591,0.963047066060864,1.56315502116436,0.0978763065812405,0.395636369135209
centr_pathway_EIF4E.xlsx,0.0412026556698089,0.18419140505893,1.32150748428288,1.01022393220192,1.72870783927005,0.0419325901520551,0.187404807567308,0.282057480515103,0.63767707450515,1.14205540987488,0.896327397465766,1.45514971751636,0.282575849287706,0.638859728866151
centr_pathway_EIF4E1B.xlsx,0.233314705008829,0.462342121677454,0.849988055188111,0.650467866090755,1.11070774072899,0.233756191329153,0.463294971936529,0.18615739119848,0.527140148693193,0.849419795092835,0.666692377279681,1.08222924527735,0.186651972481905,0.528540649901377
centr_pathway_EIF4E2.xlsx,0.188300405420428,0.403964396464846,1.19670203449868,0.91530563963013,1.56460934726895,0.189210470019757,0.405573042802712,0.290662698502842,0.647080702381472,1.13950549503616,0.894302635894757,1.45193888634632,0.290806531907375,0.647681810777606
centr_pathway_EIF4E3.xlsx,0.297304903526917,0.542601424223324,1.15240271817956,0.882256512598023,1.50526746575882,0.297970086093568,0.543815427099671,0.316325275568478,0.666281935280644,1.13145389067425,0.888469375515428,1.4408914274386,0.316702857401067,0.667007624009814
centr_pathway_EIF4EBP1.xlsx,0.880310646845059,0.951515053093994,1.0208203082127,0.780792117051245,1.33463706779596,0.880234489215849,0.95147098159961,0.521824878573049,0.755765883574957,0.924031055198903,0.725396854524512,1.1770569249734,0.522283217245669,0.75601748552906
centr_pathway_EIF4EBP2.xlsx,0.31004665009416,0.55686309268065,0.870715759779938,0.666273733485996,1.13788957334769,0.310626947985599,0.557918562503588,0.428934390814015,0.69733486763832,0.90693521637347,0.711917683626199,1.15537442827488,0.429065425958851,0.69813084990473
centr_pathway_EIF4EBP3.xlsx,0.239745782349596,0.470670432102885,1.17387811966159,0.898338437995918,1.53393173612204,0.240189214247449,0.471664939649958,0.271901851440993,0.627659712689808,1.14529230676509,0.899022564020466,1.459022854854,0.272105345681227,0.628517913493743
centr_pathway_EIF4G1.xlsx,0.00106157677258106,0.045790282703382,1.56565452005118,1.19442173553095,2.05226847706939,0.0011680156181374,0.0490932336064646,0.0220734143556038,0.227432283084635,1.3269040519974,1.04063106577363,1.69192946579795,0.022538323111013,0.232222446398989
centr_pathway_EIF4G2.xlsx,0.0166238776824549,0.113614241800493,1.38561759535523,1.05964953745411,1.8118595372304,0.0171556243951728,0.117248411923093,0.037387620832192,0.256225254694013,1.2925381180278,1.0144175445519,1.64691038273873,0.037916340233231,0.259848680313978
centr_pathway_EIF4G3.xlsx,0.0166238776824549,0.113614241800493,1.38561759535523,1.05964953745411,1.8118595372304,0.0171556243951728,0.117248411923093,0.037387620832192,0.256225254694013,1.2925381180278,1.0144175445519,1.64691038273873,0.037916340233231,0.259848680313978
centr_pathway_EIF4H.xlsx,0.0128399823930093,0.100224313976781,1.40313697542952,1.07324143532128,1.83443660207559,0.0132550898952333,0.103464494793514,0.145072041715741,0.474587074586867,1.19665583617345,0.939622923819301,1.52399984498821,0.145618750171168,0.47625423402726
centr_pathway_EIF5.xlsx,0.00598436075210797,0.0658365771606283,1.45456679517366,1.11183995773703,1.90293984929995,0.00627039245572684,0.06898355175888,0.0831937782964564,0.362780696478051,1.23810085405399,0.971885966495075,1.57723619607073,0.083791778368981,0.365396721784173
centr_pathway_EIF5B.xlsx,0.00969253264013143,0.0869186300381534,1.42120555550718,1.08742283553641,1.85744235360673,0.0100648363112055,0.0905240624556208,0.0420920571023832,0.267687355463639,1.28453019659236,1.0082774222528,1.63647205574729,0.0426945528924075,0.271270328969144
centr_pathway_EIF6.xlsx,0.426760110982888,0.663470160577713,1.114481642645,0.852844043591732,1.45638506960986,0.427216436159816,0.66416374154294,0.704915187897018,0.863373742185722,0.954474932174195,0.749589558512039,1.21536164131921,0.705479430185913,0.863923171063732
centr_pathway_ELANE.xlsx,0.108833415789229,0.319068138126194,1.24457589403763,0.952026265134627,1.62702355254929,0.109517465937709,0.321073575570914,0.200014225793528,0.547291672775698,1.17139175978075,0.919523236243778,1.49225011483937,0.200293490024261,0.548256639971136
centr_pathway_ELAVL1.xlsx,0.88536871506736,0.954520498981133,1.01974097735855,0.781317313110539,1.33092105275934,0.885606612660409,0.954591483271825,0.943856275295468,0.977284405420282,1.00871821491709,0.792335140435141,1.28419450959441,0.943825306769847,0.977195892574804
centr_pathway_ELF1.xlsx,0.725920646230031,0.868175989007098,0.953368364456051,0.730348617429863,1.24448957204042,0.725414659146197,0.867709768426276,0.818042113719745,0.920990895175056,0.972062159303287,0.763364659693664,1.23781580605075,0.81825474055076,0.92082697894835
centr_pathway_ELK1.xlsx,0.839818311514518,0.928748100181106,0.972813535460361,0.744956656528183,1.27036407619386,0.83957929358648,0.928508801748679,0.495516210339516,0.738964283081949,0.919441364901053,0.72209765301229,1.17071758918558,0.495657246783873,0.739329000294635
centr_pathway_ELK3.xlsx,0.196791403535368,0.415380555074654,1.19237011719497,0.912499886166715,1.55807854656521,0.19737059204529,0.416603086345949,0.473399499595486,0.724056974197027,1.09251154778385,0.857827330022954,1.39140062372356,0.473315983392769,0.724351109700133
centr_pathway_ELK4.xlsx,0.0217556717222966,0.1339593931947,1.36992735178261,1.04572077458591,1.79464824145363,0.022346179769031,0.137223234898722,0.0701886976941523,0.344179911318906,1.25134649083761,0.981120665374505,1.59599944776811,0.0708542938042264,0.347525656413376
centr_pathway_ELL.xlsx,0.00305418646405314,0.0472521323165143,1.4989677490224,1.14460547627155,1.96303823386235,0.00326720217975776,0.0503392905673142,0.0872380064736474,0.371415459864932,1.23574011930268,0.969077773810674,1.57578027659166,0.0878776258369263,0.373874225411629
centr_pathway_ELMO1.xlsx,0.802305270261833,0.905593890730719,0.966495033480111,0.740266677009281,1.26185964970838,0.802217821526416,0.905358381447701,0.428172970303912,0.69733486763832,0.907101957690737,0.712451658989679,1.15493304179152,0.428854683907705,0.698032337945397
centr_pathway_ELMO2.xlsx,0.211865050647673,0.43448690909272,0.843361879750851,0.645257995118543,1.10228662891069,0.212371999537907,0.435989831865131,0.117875554154608,0.430787861807693,0.824523449234727,0.647105662711799,1.05058409702205,0.118572041704268,0.432992205728267
centr_pathway_ELMO3.xlsx,0.0352213230498797,0.175387496644803,1.33438653378741,1.01916716329266,1.7471004617148,0.0359009815824045,0.178651303165093,0.297362760408436,0.653253421398586,1.13731662846962,0.892720475217382,1.44892959140264,0.297664584711374,0.654239695497345
centr_pathway_ELN.xlsx,0.104609914860354,0.310329034774513,0.80092949860495,0.612274779183293,1.04771269950275,0.105265258538395,0.312400333747089,0.018614126336856,0.220839064275575,0.747455796843352,0.586017247354127,0.95336813166715,0.0190465538983299,0.225792130845877
centr_pathway_ELOVL1.xlsx,0.0135030409310625,0.104094649901999,1.40139142996444,1.07079187474812,1.8340613020058,0.0139636065785686,0.107645140497325,0.019172652075512,0.222390855596389,1.33601863391491,1.04756635708856,1.70389758900682,0.019573273477987,0.22703781503193
centr_pathway_ELOVL2.xlsx,0.787201331648856,0.899697299318496,0.963805442036914,0.737653030003003,1.25929250246039,0.787006612659321,0.899603843787754,0.752606559663867,0.886691547235255,0.961946195313159,0.755123931504247,1.22541538424578,0.753432600088616,0.88701994052986
centr_pathway_ELOVL4.xlsx,0.535137386259071,0.74180853459856,1.08795442264276,0.833484154563102,1.42011677038827,0.535181675032237,0.742232796540954,0.80290899382683,0.913747016550233,1.03122589004295,0.809992027411787,1.31288555974174,0.802921287055874,0.914040336984091
centr_pathway_ELOVL5.xlsx,0.787201331648856,0.899697299318496,0.963805442036914,0.737653030003003,1.25929250246039,0.787006612659321,0.899603843787754,0.752606559663867,0.886691547235255,0.961946195313159,0.755123931504247,1.22541538424578,0.753432600088616,0.88701994052986
centr_pathway_ELOVL6.xlsx,0.0442254165758515,0.192063932757529,1.3175065991775,1.00627579511729,1.72499790544394,0.0449133339834241,0.195106885889526,0.108803983519062,0.415736960044704,1.2196501959661,0.956504881921653,1.55518976289134,0.10930232691293,0.41764111613278
centr_pathway_ELP2.xlsx,0.607533801004758,0.795491234619727,1.07258494859805,0.820520891703887,1.40208309573945,0.608182471134454,0.795965552952975,0.639010463353367,0.823143328375522,0.943713811419274,0.740852670526471,1.20212262612296,0.638959362006283,0.823077502015336
centr_pathway_ELP3.xlsx,0.00366349111958544,0.0497410799620611,1.48619033410695,1.13562778881065,1.94496976118046,0.00389493553048092,0.0528042983896415,0.00705489150131786,0.21038668540085,1.3946187930714,1.09357648813742,1.7785327309849,0.00734087848431096,0.216218790485554
centr_pathway_ELP4.xlsx,0.00912382445961237,0.0836649911294809,1.42969087469089,1.0912009979634,1.87318010246446,0.00951117497051587,0.0871910385441787,0.0115821119359924,0.21038668540085,1.36741940528139,1.07133291642305,1.74533592805409,0.0119576254989521,0.216218790485554
centr_pathway_ELP5.xlsx,0.0324315847534785,0.16823884590867,1.33800123127331,1.02354736743509,1.74906150105693,0.0331519185108263,0.171975577274911,0.0493405694655227,0.285999054727149,1.27435426067132,0.999974481103837,1.62402022489464,0.0500241174807323,0.289555079049828
centr_pathway_ELP6.xlsx,0.0379739496497766,0.17737170192536,1.32806472175513,1.01486015119382,1.73793000256809,0.0386916474545403,0.180641629053385,0.0405969942371048,0.264393676504946,1.28837210914138,1.01013118120257,1.6432545816844,0.0412341478200495,0.268195074729403
centr_pathway_ELSPBP1.xlsx,0.276581281761721,0.516773930655342,1.15948678220781,0.887864660062357,1.5142055524771,0.277209668560816,0.51794803005235,0.199535765477846,0.546783627336578,1.17136721707046,0.919568519658109,1.49211410340311,0.200222595550135,0.548256639971136
centr_pathway_EMD.xlsx,0.0952362001711481,0.29288366211547,1.25564468888491,0.960375249161162,1.64169535408374,0.0960390613439002,0.295305543803383,0.301548393192307,0.655768994802484,1.1360661410719,0.891829705875457,1.44718915325102,0.301611043637024,0.656096242273899
centr_pathway_EML4.xlsx,0.529410192127089,0.738834893455171,1.08951401253566,0.834008197135527,1.42329630282839,0.529508850892807,0.739059804034001,0.912064768157734,0.960640107378688,0.986525926252317,0.774690977776496,1.25628596574256,0.912414503800951,0.960910241561131
centr_pathway_ENAH.xlsx,0.121183410746722,0.338888381764748,0.809127826853982,0.618641717030123,1.05826655747105,0.121993544274844,0.341052311277351,0.199899613006728,0.54717849364612,0.853409569731975,0.669618179834255,1.08764653595634,0.200191248931,0.548256639971136
centr_pathway_ENC1.xlsx,0.0211388066035216,0.13104305836374,1.37062970257067,1.04723292685131,1.79389487610687,0.0216713355772376,0.134395516146464,0.0397916033183926,0.263521908632543,1.28943837621348,1.01131066403305,1.64405596142091,0.0402966213102483,0.26702704294498
centr_pathway_ENDOG.xlsx,0.211263668819069,0.434405166641543,1.18635008502585,0.907218769693778,1.5513639832605,0.211837809163918,0.43585987606249,0.404020113519202,0.685317895597925,1.10872388012174,0.87005891916392,1.41285677932418,0.40399669862562,0.68556503869623
centr_pathway_ENG.xlsx,0.19575017144288,0.414093817219787,1.19313572592362,0.91265483635921,1.55981517191564,0.19652938940263,0.415827487457542,0.779802770624982,0.901973979612802,1.0351580949419,0.812750213968605,1.31842756003893,0.779487201566637,0.901952362179209
centr_pathway_ENO1.xlsx,0.00473750602873083,0.0573872153041081,1.46999235066218,1.12321183248235,1.92383791597857,0.00501062778629005,0.0605835320527973,0.0173735125848899,0.219070099589356,1.341428392756,1.05213353645214,1.71026782299872,0.0177877750728654,0.224218261181864
centr_pathway_ENO2.xlsx,0.00473750602873083,0.0573872153041081,1.46999235066218,1.12321183248235,1.92383791597857,0.00501062778629005,0.0605835320527973,0.0173735125848899,0.219070099589356,1.341428392756,1.05213353645214,1.71026782299872,0.0177877750728654,0.224218261181864
centr_pathway_ENO3.xlsx,0.00473750602873083,0.0573872153041081,1.46999235066218,1.12321183248235,1.92383791597857,0.00501062778629005,0.0605835320527973,0.0173735125848899,0.219070099589356,1.341428392756,1.05213353645214,1.71026782299872,0.0177877750728654,0.224218261181864
centr_pathway_ENOPH1.xlsx,0.607671212493345,0.795531713516525,1.07254740924781,0.820592303526632,1.40186294721549,0.608198247032827,0.795965552952975,0.709775830277456,0.866087686208565,1.04708281544927,0.821608130242622,1.33443472873791,0.710002868043781,0.866151127982193
centr_pathway_ENPEP.xlsx,0.110928717289158,0.322930863951033,1.24288693294794,0.950789037278353,1.62472206506992,0.111660311633165,0.325127447789367,0.447385206474998,0.708771015898512,1.09835430864194,0.862324600096686,1.3989884866755,0.447258727623974,0.70859442107128
centr_pathway_ENPP1.xlsx,0.0987176312894022,0.299035160475197,1.25431448335555,0.957968827303741,1.64233404920247,0.0994117043066762,0.301259809805627,0.62622790069447,0.817428002412006,1.06212947496718,0.833516579181628,1.35344521005409,0.6259642034914,0.817506534295813
centr_pathway_ENPP2.xlsx,0.0832961405605625,0.273793153416835,0.790065976186908,0.604697467696803,1.03225874106215,0.0841245348770927,0.276384734710694,0.00980894544598804,0.21038668540085,0.726896367602551,0.570018506336432,0.926949429466292,0.0101256707862488,0.216218790485554
centr_pathway_ENPP3.xlsx,0.0482114703811913,0.20335385869424,1.31001800170189,1.00124519922742,1.71401287727244,0.0489487428493677,0.206347127023012,0.155032291751409,0.488852350942601,1.19166233156904,0.935423025637168,1.51809296282106,0.155742204141542,0.490862132179738
centr_pathway_ENPP6.xlsx,0.0832961405605625,0.273793153416835,0.790065976186908,0.604697467696803,1.03225874106215,0.0841245348770927,0.276384734710694,0.00980894544598804,0.21038668540085,0.726896367602551,0.570018506336432,0.926949429466292,0.0101256707862488,0.216218790485554
centr_pathway_ENPP7.xlsx,0.807705383614986,0.908810215607573,0.967357283489926,0.740671861864697,1.26342063483432,0.807533740934158,0.908619559289719,0.461330989111593,0.716014004210472,0.913259170119278,0.717289267493374,1.16276981910183,0.461567847801033,0.716441912237978
centr_pathway_ENTPD1.xlsx,0.133215719616132,0.356315553197726,1.22702726302563,0.938969538503838,1.60345553553016,0.133955818479901,0.357600304529377,0.428776549567886,0.69733486763832,1.10258992442553,0.865618793700383,1.40443408841408,0.428911436568858,0.698032337945397
centr_pathway_ENTPD2.xlsx,0.146695801381639,0.356315553197726,1.21886528373139,0.93256364690673,1.59306293443173,0.147375074847064,0.357600304529377,0.314749611626637,0.666255307516808,1.13230348802812,0.88867982469074,1.44271441004842,0.3147979132844,0.666673136842677
centr_pathway_ENTPD3.xlsx,0.0524926416507963,0.213456740953429,1.30343068651557,0.996337492224209,1.70517677775808,0.0532119808301722,0.216381870877183,0.238596032474737,0.595294710282659,1.15684347493308,0.907715302534172,1.47434644073864,0.239011837409798,0.596362501793077
centr_pathway_ENTPD4.xlsx,0.898789552191737,0.959131554417403,0.982855724368324,0.752888533603124,1.28306559578021,0.898814776872313,0.959351750221906,0.412758083330193,0.689756186512178,0.904055547921298,0.709977697696721,1.1511860673635,0.413321491522733,0.690471903519618
centr_pathway_ENTPD5.xlsx,0.876571463704402,0.950191150812716,0.979127559799507,0.750051574687443,1.27816647642989,0.876727815463097,0.94991595664057,0.322973632425253,0.67209045811938,0.885363415343676,0.695259110209885,1.12744783307102,0.32350440987401,0.672602786610012
centr_pathway_ENTPD6.xlsx,0.905121106333725,0.961310864244333,0.983925365443587,0.75370945457876,1.28445930840069,0.905147412675703,0.961389332104009,0.412992565379093,0.689756186512178,0.904081037413164,0.709998016745626,1.15121803572995,0.413451248252108,0.690471903519618
centr_pathway_ENTPD8.xlsx,0.0516954458133678,0.211434512318715,1.30433948719343,0.997265159609649,1.70596704543248,0.0523835347790929,0.214271849525127,0.315085753895591,0.666281935280644,1.13219268285496,0.88847083574215,1.44277135449196,0.31545344966517,0.667007624009814
centr_pathway_EP300.xlsx,0.204606476657051,0.425978366953226,1.18908628803081,0.909516859264177,1.55459042455441,0.205360000363607,0.42766635146812,0.894040545934568,0.9537459348919,1.01654709727467,0.798241768899064,1.29455516015253,0.894151380381001,0.953397867326279
centr_pathway_EP400.xlsx,0.661487983859861,0.829079738159926,0.942100001871705,0.721574217071949,1.23002234909146,0.661126356991828,0.829022127891228,0.599539995826398,0.802179264454899,1.06679331416413,0.837835553220847,1.35831902903899,0.599897543781669,0.802651005546128
centr_pathway_EPAS1.xlsx,0.400720576957277,0.641185116798455,1.12122057498424,0.858293815058041,1.46469140952972,0.401360636571003,0.64173029862701,0.902940769056516,0.957372250575179,0.984986835922837,0.773557112699494,1.25420482988717,0.902342928199111,0.957049790380145
centr_pathway_EPB41.xlsx,0.645909009339804,0.81998277789081,1.06445409096274,0.815285901233301,1.38977321949675,0.646185729970012,0.820158512038179,0.981635844281063,0.990478225515586,0.997239477520268,0.783235239082376,1.26971633284787,0.982105400077297,0.99059240326457
centr_pathway_EPB41L1.xlsx,0.129569350517387,0.35285565015125,1.22972684989087,0.940724597095828,1.60751417578642,0.130301500293572,0.354849510460439,0.241050743002836,0.598819105497567,1.15569973515426,0.907211229690762,1.47225015974604,0.241373248304879,0.599620274305768
centr_pathway_EPB41L2.xlsx,0.694403837065564,0.849663663043368,1.05491996957902,0.807829497267736,1.37758790187847,0.694569392120221,0.849866234093047,0.937458138147457,0.973830105960438,1.00977795064628,0.792968700693069,1.28586602311063,0.937108686462878,0.973737917356753
centr_pathway_EPB41L3.xlsx,0.352439744129071,0.596313678062098,1.13478954004129,0.869080814095607,1.48173481602766,0.352877401437588,0.596899738260408,0.690404269276621,0.855248517345315,1.05038091887928,0.825037984725256,1.3372718531415,0.689930254311995,0.855266290608674
centr_pathway_EPC1.xlsx,0.0644491439440501,0.234444194146405,1.28861475798073,0.984142971833554,1.68728329319063,0.0652209625435754,0.237196003018748,0.14462629202908,0.474587074586867,1.19817288857566,0.939411496114371,1.52821024317437,0.14526409665244,0.47625423402726
centr_pathway_EPHA1.xlsx,0.640625074195452,0.815722148981404,0.938389457210843,0.718593106357176,1.2254150027523,0.64048286364981,0.815814197132876,0.13155027981206,0.454103784748656,0.830400810017897,0.651937565183932,1.0577170914884,0.132213941223746,0.456394704686405
centr_pathway_EPHA10.xlsx,0.562592054860898,0.762592108515484,0.92424381390805,0.707828377733076,1.20682732484262,0.562734746684404,0.762736770088192,0.173660564600142,0.508922878604576,0.84568618884719,0.664109438597024,1.07690854615432,0.174105521051222,0.510226850628728
centr_pathway_EPHA2.xlsx,0.708667893918961,0.859374864866012,0.950345360729913,0.72767870008333,1.24114709494375,0.708472901052084,0.859138404360239,0.109646759947184,0.417134833291516,0.821085277029189,0.644603594324701,1.04588469268525,0.110354102502666,0.419338789314639
centr_pathway_EPHA3.xlsx,0.674276202184954,0.836962982771952,0.944382853300899,0.722997793729408,1.23355697810406,0.674585129900288,0.837207330180288,0.168329603257281,0.506403926677278,0.843890102310105,0.662568553263004,1.07483293807075,0.169053938809225,0.507864853934527
centr_pathway_EPHA4.xlsx,0.674276202184954,0.836962982771952,0.944382853300899,0.722997793729408,1.23355697810406,0.674585129900288,0.837207330180288,0.168329603257281,0.506403926677278,0.843890102310105,0.662568553263004,1.07483293807075,0.169053938809225,0.507864853934527
centr_pathway_EPHA5.xlsx,0.97178702218866,0.987249973582115,1.0047990044278,0.769371956346613,1.31226649343097,0.97196179280086,0.987427525122048,0.196915776776778,0.541989997244853,0.852994833862902,0.669781176892544,1.08632522336998,0.197463597382275,0.543497815934264
centr_pathway_EPHA6.xlsx,0.067991120316018,0.243521546970897,0.780307302533883,0.597400641483826,1.01921465111816,0.0687125068824495,0.246158380849467,0.0313052148382469,0.243047692966671,0.766986326325572,0.601985071844945,0.977213642470388,0.0318359615512962,0.247033458738099
centr_pathway_EPHA7.xlsx,0.97178702218866,0.987249973582115,1.0047990044278,0.769371956346613,1.31226649343097,0.97196179280086,0.987427525122048,0.196915776776778,0.541989997244853,0.852994833862902,0.669781176892544,1.08632522336998,0.197463597382275,0.543497815934264
centr_pathway_EPHA8.xlsx,0.787007235123753,0.899697299318496,0.963841494296504,0.738097861954718,1.25862771593384,0.786777520755977,0.899603843787754,0.130780337543585,0.452363287636471,0.830107054514667,0.651739643356962,1.05728986870545,0.131399141307602,0.454479097996286
centr_pathway_EPHB1.xlsx,0.76477399019507,0.887917579539504,1.04158712564913,0.797396149039456,1.36055803834129,0.764990515276171,0.888168969398973,0.343780549114151,0.685317895597925,0.88994120824496,0.698868707512345,1.13325342173588,0.344379827139382,0.68556503869623
centr_pathway_EPHB2.xlsx,0.648534283390747,0.821249550250701,1.06408580136409,0.814486347984282,1.39017504156682,0.648793118065956,0.821577316825342,0.416877297455637,0.692618076767196,0.904845452481662,0.71058185367927,1.15221812749287,0.417421499484354,0.692780891470784
centr_pathway_EPHB3.xlsx,0.975370654160053,0.988873342369109,1.00416442411191,0.768752490227704,1.31166559259318,0.97567622808779,0.989183146554803,0.188930729064347,0.527773958611897,0.850514465880771,0.667751053294642,1.08330021061497,0.189606017121797,0.529313823335228
centr_pathway_EPHB4.xlsx,0.975370654160053,0.988873342369109,1.00416442411191,0.768752490227704,1.31166559259318,0.97567622808779,0.989183146554803,0.188930729064347,0.527773958611897,0.850514465880771,0.667751053294642,1.08330021061497,0.189606017121797,0.529313823335228
centr_pathway_EPHB6.xlsx,0.635680392497724,0.813986898291892,1.06668506805573,0.81649753011458,1.39353395747981,0.635945856090265,0.814281032738135,0.414114900804029,0.690035751770082,0.904316185385132,0.710182477477513,1.15151779871309,0.414657404575459,0.69091527830839
centr_pathway_EPHX1.xlsx,0.568359297122642,0.766872205455803,0.924826248275402,0.707016407296243,1.20973655020255,0.568436876546395,0.767066665269345,0.348426955374176,0.685317895597925,0.890490007467886,0.698659679002249,1.13499100811513,0.348759686133131,0.68556503869623
centr_pathway_EPHX2.xlsx,0.0205320397140279,0.12921174108154,0.729015077205423,0.557295244653824,0.95364708005531,0.0210944037159206,0.132750796763207,0.0435740956895704,0.27171227537038,0.77933768288104,0.611345323152788,0.993492877030803,0.0441496581060954,0.275126544973897
centr_pathway_EPM2A.xlsx,0.0151771673383129,0.111320723577761,1.3922396697994,1.06458529992563,1.82073836478725,0.0156443293849104,0.114852088645048,0.0757138936550296,0.355488865872452,1.24459857364159,0.977073801709438,1.5853721661563,0.076373422564782,0.358318163366691
centr_pathway_EPN1.xlsx,0.0958873788700197,0.293599883404086,1.25595072694819,0.959848499868105,1.643397086872,0.0966654484821629,0.296060229668617,0.298951266689083,0.653415651788706,1.13709281758514,0.892278861946046,1.44907621478754,0.298998424534857,0.654277430930386
centr_pathway_EPO.xlsx,0.169480329708019,0.378115335214022,0.829184581353734,0.634529664975404,1.08355386344532,0.170022555585791,0.379459644311361,0.0133829025263641,0.21038668540085,0.736828180602046,0.577898051869255,0.939466340080607,0.0137510720302464,0.216375032681319
centr_pathway_EPOR.xlsx,0.831935902964179,0.923818390346334,1.02927446995032,0.788068562130875,1.34430680958389,0.832270808362139,0.923959055495148,0.433352529812723,0.69859438256005,0.907977306018919,0.713036227930952,1.15621444738879,0.433710132738611,0.69897333270535
